episode,acc_reward,length,cost,res_wasted
261,-1.0,1,650614.32,0.0
262,6.494199454784393,13,664447.8892307691,9728.593083308293
263,6.791407287120819,14,708527.8942857143,3895.602068219866
264,0.7472736239433289,4,738952.6200000001,5383.5150146484375
265,-1.0,1,727547.44,0.0
266,3.191196024417877,8,716199.21,3966.6411323547363
267,3.481842875480652,9,754018.6888888888,2905.4754028320312
268,-1.0,1,799964.96,0.0
269,9.83302766084671,19,697397.383157895,3276.5962648893656
270,-1.0,1,625094.08,0.0
271,8.874519288539886,16,594652.4500000001,10418.992097854614
272,-1.0,1,750753.2,0.0
273,69.72226935625076,102,531746.9549019607,3261.1379070281982
274,6.439366281032562,13,672388.9692307691,7436.149263822115
275,5.811676919460297,12,667994.5933333334,2935.699882507324
276,-1.0,1,675420.3200000001,0.0
277,1.4436957240104675,5,702516.9600000001,6314.973760986328
278,14.178202986717224,25,649046.3871999999,3128.189315185547
279,-1.0,1,820632.4800000001,0.0
280,2.503658950328827,7,711023.7085714284,1511.067633492606
281,-1.0,1,732500.4,0.0
282,3.1310359239578247,8,722262.4500000001,4276.103439331055
283,1.2868155241012573,5,725423.0719999999,13066.670764160157
284,21.359730303287506,34,573785.5141176472,3271.9138977948355
285,22.867215394973755,37,601997.5967567567,1454.1553326168575
286,1.9386764764785767,6,723053.68,10855.590682983398
287,-1.0,1,913001.12,0.0
288,-0.527018278837204,2,789327.26,4709.4290771484375
289,2.167482078075409,6,638120.2933333333,7419.960205078125
290,14.934005320072174,25,589990.1664,9126.476169433594
291,7.202127635478973,14,651945.1342857142,7266.98737008231
292,14.482273638248444,25,625580.6048000001,5956.965225219727
293,1.480295717716217,5,675771.4880000001,4131.46851196289
294,4.145135164260864,9,646958.2755555556,3044.446334838867
295,1.321225106716156,5,755763.344,3360.5139770507812
296,1.202598512172699,5,781055.2160000001,3274.5757598876953
297,3.7155568599700928,9,706593.8533333334,4489.197814941406
298,-1.0,1,810092.16,0.0
299,2.327067017555237,7,767593.9199999999,6560.305821010044
300,0.23317933082580566,3,651993.9866666667,2915.6168518066406
301,9.947707951068878,17,557047.611764706,5772.701697854434
302,2.1106632351875305,6,669186.2533333333,19473.740753173828
303,1.589521050453186,6,807436.4933333333,11715.526565551758
304,-0.36400580406188965,2,703021.12,0.0
305,9.844531238079071,18,642396.5422222223,5603.96728515625
306,17.31562077999115,28,573659.5457142857,2815.759648459298
307,3.984682619571686,9,664385.4933333334,7435.262634277344
308,-1.0,1,648723.9199999999,0.0
309,2.126394033432007,6,674311.86,7530.62841796875
310,-1.0,1,636633.7599999999,0.0
311,0.185652494430542,3,692513.0399999999,12617.138671875
312,-1.0,1,713837.84,0.0
313,-0.4291306734085083,2,753473.12,5854.425979614258
