episode,acc_reward,length,cost,res_wasted
412,61.987681448459625,467,523687.4737473234,188.40409638692788
413,35.15350830554962,162,506028.7239506173,0.0
414,38.06514132022858,158,491663.0873417722,0.0
415,48.08652460575104,274,522149.6204379564,11.846726020757298
416,21.48142808675766,49,374081.55020408164,0.0
417,23.497266173362732,33,419196.6654545456,0.0
418,17.52948957681656,25,408276.8384000001,0.0
419,14.998723208904266,22,427678.11818181816,0.0
420,13.500834465026855,20,425116.45599999995,0.0
421,24.322217106819153,34,417113.75,0.0
422,18.820918917655945,27,426266.6903703704,0.0
423,13.261996269226074,20,444934.5039999999,0.0
424,15.252324640750885,22,405880.91818181815,0.0
425,20.190852344036102,29,435398.1048275862,0.0
426,15.586872279644012,23,440148.64347826084,0.0
427,16.28043442964554,24,443374.74333333335,0.0
428,17.833584010601044,25,388125.0144,0.0
429,13.476849496364594,20,427642.282,0.0
430,21.490873098373413,31,446019.855483871,0.0
431,5.079481601715088,9,435584.0533333334,0.0
432,13.25629436969757,20,447158.30199999997,0.0
433,3.4774498343467712,7,454047.3542857143,0.0
434,23.111917734146118,32,398584.28062499996,0.0
435,18.74584311246872,27,431237.90518518514,0.0
436,14.04778003692627,21,442707.32952380955,0.0
437,19.248264610767365,48,366052.19416666654,0.0
438,17.71164721250534,25,396832.29279999994,0.0
439,13.782303929328918,21,466474.339047619,0.0
440,13.908750355243683,21,453497.78666666656,0.0
441,18.635747611522675,32,380216.61125,0.0
442,22.387248754501343,49,377077.75469387753,0.0
443,6.319427490234375,11,477541.22181818174,0.0
444,17.390159249305725,25,417228.7376,0.0
445,18.643270015716553,32,379016.41375,0.0
446,15.011054337024689,22,425477.0018181818,0.0
447,13.220205545425415,20,450807.4539999999,0.0
448,13.918531954288483,21,454409.1771428573,0.0
449,18.30736654996872,26,407010.78,0.0
450,18.529452443122864,34,386160.0211764707,0.0
451,22.454282462596893,32,434426.45625000005,0.0
452,14.833025634288788,22,440503.96181818185,0.0
453,23.787764012813568,33,403591.0690909091,0.0
454,14.93879520893097,22,429796.8290909091,0.0
455,11.481889188289642,17,392199.80705882364,0.0
456,18.19149821996689,32,360764.3187499999,0.0
457,15.681856632232666,22,368632.96,0.0
458,15.496943533420563,22,387416.92181818193,0.0
459,13.294157326221466,20,442435.468,0.0
460,16.844558537006378,24,403535.3133333333,0.0
461,13.765103101730347,21,465196.37142857147,0.0
462,23.579795956611633,33,415540.00666666665,0.0
463,16.135351836681366,24,455881.8016666666,0.0
464,29.418816208839417,50,414591.1195999997,0.0
465,15.598130643367767,23,438210.5826086957,0.0
466,13.793519794940948,20,399688.68000000005,0.0
467,13.863298416137695,21,456258.8628571429,0.0
468,15.315423369407654,22,402271.9799999999,0.0
469,13.938169002532959,21,451231.84380952374,0.0
470,23.026564717292786,33,402022.3236363636,0.0
471,21.683871507644653,31,436432.86709677416,0.0
472,17.872579634189606,26,439076.37076923077,0.0
473,22.970087707042694,33,447020.78181818186,0.0
474,21.718357801437378,31,388382.9187096774,0.0
475,14.004830479621887,21,447827.51809523813,0.0
476,31.425513863563538,48,400134.34999999986,0.0
477,14.659851133823395,22,451911.8654545454,0.0
478,17.04686689376831,24,388203.1616666668,0.0
479,13.418269991874695,20,430941.6920000001,0.0
480,18.861366987228394,32,363126.97562499996,0.0
481,14.27346533536911,21,423769.2247619046,0.0
482,20.300905406475067,29,428870.83310344827,0.0
483,23.786959052085876,34,443254.03411764704,0.0
484,15.1294424533844,22,415512.2272727273,0.0
485,14.20440685749054,21,427049.31619047624,0.0
486,19.607348263263702,33,370229.7793939395,0.0
487,13.14314317703247,20,455255.90599999996,0.0
