episode,acc_reward,length,cost,res_wasted
345,21.533003747463226,37,658306.628108108,5785.106929469753
346,29.21788215637207,45,548462.3848888887,7993.325628662109
347,24.45618426799774,38,555404.3684210528,3204.5458470394738
348,12.790769100189209,22,615283.1745454544,1179.8934881036932
349,57.730475068092346,132,540404.3106060607,6653.292739131234
350,44.481636345386505,282,570414.8663829791,16713.640118985735
351,66.06670016050339,410,536873.1650731707,13138.048066665486
352,95.76243558526039,449,643613.4829398666,22200.44607758469
353,74.3619115948677,378,569254.5403174605,15237.361908197403
354,79.4321476817131,225,553494.5006222223,11685.92326725006
355,70.1143801510334,200,653104.1469999998,44269.95808655262
356,38.16010445356369,131,539521.3471755726,8473.5820815909
357,46.147818207740784,115,591817.8128695656,22203.025341995904
358,63.987464010715485,157,518882.8713375797,6930.138665545518
359,61.17905902862549,139,566081.268201439,14159.282621836492
360,97.83762830495834,236,600857.7942372883,12256.017298817129
361,89.13556921482086,231,557982.4973160174,14217.636173105859
362,2.6531795859336853,7,701204.0914285715,1022.1007559640067
363,96.90340268611908,236,545079.5727118646,9771.821507710521
364,67.45808398723602,248,590130.2530645161,21101.67372606887
365,82.68578922748566,214,587136.2510280376,22133.73113208619
366,57.393023788928986,117,558016.5384615386,18351.501717200645
367,32.5279535651207,88,609416.4781818184,22915.304080269554
368,34.73489511013031,117,542068.4632478632,16316.765162541316
369,33.936838030815125,125,512299.1040000001,2686.441381896973
370,51.52092224359512,131,532148.1129770994,6076.9120521800205
371,53.90808027982712,144,540623.4397222225,6909.645620346069
372,63.50831639766693,133,519048.98917293234,4178.301822956343
373,54.276738822460175,133,555398.7494736841,5184.978124460779
374,114.07697349786758,247,557782.5115789475,14578.909020400723
375,54.24456602334976,147,555024.9055782311,13326.191350761725
376,94.1530579328537,229,590738.8740611357,22848.121490119327
377,58.007663547992706,175,604891.0105142858,31028.249827586584
378,65.45152175426483,249,562167.7635341366,12708.715012227196
379,73.67535066604614,283,560920.2848056536,12357.717863933778
380,86.12339237332344,164,575952.0504878049,13385.617723685938
381,71.79153782129288,148,590061.2035135137,16459.350688190072
382,47.78750133514404,121,540270.2380165285,4841.849283616405
383,62.8461087346077,179,591754.4645810056,25078.164382684165
384,52.645281195640564,197,553305.3876142133,15031.875498137499
385,69.66194480657578,227,583585.4181497797,20371.334796578874
386,60.62503343820572,126,521957.5031746031,7500.445232391357
387,73.09641414880753,167,581532.182994012,14168.37182425025
388,54.740103363990784,121,537771.6720661158,4347.98236131274
389,76.69150400161743,119,535179.6611764706,7681.040721248178
390,60.275167375802994,123,628869.0513821138,32846.579915860806
391,75.47880560159683,142,570545.8661971827,12865.679114608698
392,50.730000257492065,114,511137.2957894739,6323.507646334799
393,54.47525054216385,121,539938.6525619837,4400.218476300397
394,61.939998269081116,146,576308.4328767123,21361.80571515593
395,71.9170315861702,172,600012.8706976742,15688.357742087786
396,101.68655210733414,204,566357.1494117645,17867.238146277035
397,64.85957831144333,169,574921.0293491124,14268.899555217586
398,73.79442924261093,215,566876.635534884,17452.608569360335
399,24.089526414871216,64,549512.8512500001,12007.397194862366
400,74.38268518447876,201,571666.264278607,18993.762522547993
401,74.2842168211937,125,546445.33216,10072.838218482972
402,59.84291726350784,271,563039.7288560885,11336.343812512296
403,49.49675142765045,146,559865.3323287673,10611.955097093974
404,39.101932406425476,220,567754.0090909093,16723.84210063544
405,34.611543357372284,134,531610.6641791045,6631.7739617148445
406,60.3450882434845,163,535183.5271165646,11445.231688165957
407,48.62536835670471,162,529241.4365432098,6206.793966081407
408,83.67914289236069,165,587801.010909091,25931.283374404906
409,77.00882905721664,189,546461.4306878304,13325.018934340704
410,78.1410967707634,406,632456.8171428565,26742.546679985935
411,65.97044616937637,199,598127.1290452261,17271.628899839056
412,54.287405252456665,141,575870.5506382978,10941.622714854302
413,62.30985468626022,168,554300.8473809521,9213.777257118907
414,69.51615768671036,139,574478.6356834532,13670.684211236967
415,85.08347952365875,166,553042.1407228918,9741.31148373937
416,66.35719674825668,407,618523.4761670766,17703.61832673661
417,69.02181869745255,126,362811.1749206349,26429.35026236943
418,47.12923604249954,140,393512.9285714286,37939.58490805456
419,49.441264510154724,92,357667.7852173914,9379.691604572794
420,22.140595376491547,31,410290.5,49.28995735414566
421,23.884283781051636,33,398931.4175757575,45.11504849520597
422,45.69631636142731,158,386742.1697468354,35658.37072615684
423,47.77736443281174,93,334555.68817204307,9576.19566379055
424,53.67899239063263,115,369930.74417391315,23957.091880715412
425,126.9680792093277,379,416518.6817941952,31363.849318557805
426,64.25854021310806,163,385878.11141104304,37195.33683610694
427,21.72193968296051,31,431887.93548387097,1331.9285179876513
428,79.21126455068588,120,354686.06383333344,22333.510240745545
