episode,acc_reward,length,cost,res_wasted
370,98.56572008132935,376,584409.4197872343,0.0
371,153.7424782216549,1372,719993.5298833837,17.40996851795964
372,99.52795404195786,393,557803.7954198474,600.8571740070372
373,52.89109742641449,696,658093.9586206899,6.486609097184806
374,62.327233016490936,476,572593.0967226892,2716.180758692637
375,69.71594342589378,212,521144.9977358492,2426.6846422879203
376,83.84380370378494,502,603492.4078087647,2211.7911615257717
377,111.2046714425087,231,502016.0651082252,0.0
378,67.73526155948639,264,507245.72666666633,0.0
379,37.61654758453369,158,518717.7582278486,221.49253825899922
380,75.04871416091919,238,530568.2606722692,1.9423181870404411
381,86.80471897125244,433,568608.6313163977,16.6249455899069
382,40.695928514003754,390,520883.1508717948,1380.9081045297476
383,87.48533922433853,411,547050.1423844286,1561.9192981580748
384,79.09686714410782,289,533821.6449826991,45.9682566500865
385,188.77111041545868,547,615924.0067276057,72.41789421346549
386,117.72592186927795,464,556403.9865517243,229.87573715736127
387,73.43759071826935,274,537581.1789781022,0.0
388,100.85371780395508,418,536920.3267942586,38.5201690527811
389,61.70103067159653,278,549678.4772661871,13021.029404454952
390,68.03192448616028,709,592426.8018053597,1680.1952803037398
391,133.7083198428154,798,634964.8711779448,14965.324558803013
392,83.34658706188202,238,511640.8974789916,0.0
393,82.20679026842117,374,554465.3321925133,245.9699305570062
394,80.91035461425781,504,580745.2239682539,1803.0487518310547
395,98.4778659939766,377,515801.72901856725,852.8781553718709
396,70.68174690008163,227,499984.95718061697,0.0
397,74.75687348842621,441,512519.4798185944,2165.3215008171237
398,93.44451355934143,237,495674.2234599159,1612.2024744733978
399,59.514157712459564,409,516696.59246943763,198.1623935093215
400,84.09735959768295,413,520665.7099273607,200.53404845452482
401,70.977534532547,394,522077.07329949207,12.481124025916085
402,79.54180938005447,278,531735.8558273381,0.0
403,111.04588663578033,250,508848.0902400003,1542.87776953125
404,87.14464527368546,243,508621.60872428,453.36259403935185
405,71.54316830635071,154,486068.21922077925,0.0
406,51.99034708738327,185,485609.4650810812,0.0
407,92.48589336872101,252,507880.1017460321,3358.5059204101562
408,79.11875003576279,382,513241.5135078535,0.5014999948871073
409,71.51537656784058,370,519882.1149189189,2270.420694877006
410,113.37909823656082,413,531390.4497820827,33.116232514092765
411,62.25630575418472,381,558163.0912335957,406.816665769562
412,94.27609944343567,504,528631.3590476195,182.07716151646204
413,98.90113806724548,162,508533.2392592592,0.0
414,40.76186388731003,158,491475.69670886087,0.0
415,95.65903061628342,233,503952.0436051506,4.473717685421137
416,15.845919489860535,23,419242.8765217391,0.0
417,33.84181708097458,55,391922.8087272727,0.0
418,37.606177031993866,75,348106.88453333336,0.0
419,23.812479257583618,33,403215.93090909085,0.0
420,18.230452299118042,26,414117.87846153846,0.0
421,20.210997343063354,29,434401.61655172415,0.0
422,16.371089935302734,24,438685.7966666667,0.0
423,22.60826998949051,32,425907.3275,0.0
424,37.852212965488434,50,371113.64879999997,0.0
425,19.318152725696564,28,442843.4228571429,0.0
426,21.024810552597046,30,430276.1973333332,0.0
427,22.509121656417847,32,431209.75250000006,0.0
428,15.386430740356445,22,396254.469090909,0.0
429,15.014236867427826,22,426251.5327272728,0.0
430,18.282397747039795,27,459836.6444444445,0.0
431,21.352107644081116,30,411580.4226666668,0.0
432,18.634233236312866,27,438333.397037037,0.0
433,13.69828087091446,20,406639.49000000005,0.0
434,16.613728165626526,24,419884.0799999999,0.0
435,17.079515993595123,25,441944.48320000013,0.0
436,16.279300570487976,24,444448.78333333327,0.0
437,16.015678763389587,23,404429.87478260865,0.0
438,16.856855988502502,24,402582.5366666666,0.0
439,19.837617456912994,29,457331.7365517242,0.0
440,18.463860988616943,27,448127.1125925927,0.0
441,13.818331003189087,20,393668.346,0.0
442,17.550662457942963,25,408464.59680000006,0.0
443,19.211163640022278,28,449165.0485714286,0.0
444,16.536668241024017,24,423732.00166666665,0.0
445,16.981073319911957,24,393642.01499999996,0.0
446,17.33053171634674,25,422947.44800000003,0.0
447,17.77367639541626,26,445959.69230769225,0.0
448,16.93842214345932,25,451596.8399999999,0.0
449,16.662319123744965,24,414561.98833333334,0.0
450,16.093649446964264,23,401851.87826086953,0.0
451,17.618265688419342,26,454877.4630769231,0.0
452,18.594652891159058,27,440685.4251851852,0.0
453,16.43069452047348,24,432896.0866666667,0.0
454,18.726049304008484,27,430278.2014814815,0.0
455,13.810079395771027,20,393247.4360000001,0.0
456,6.891768753528595,11,382390.4690909091,0.0
457,6.762641131877899,11,400026.4872727273,0.0
458,15.441552221775055,22,391905.70909090916,0.0
459,17.086323976516724,25,440085.1536,0.0
460,15.217520952224731,22,409994.710909091,0.0
461,19.04001158475876,28,458722.45000000007,0.0
462,18.67212200164795,27,435755.79259259265,0.0
463,18.36195582151413,27,456287.95111111115,0.0
464,20.4813015460968,30,462708.7426666666,0.0
465,18.624088883399963,27,437594.5229629631,0.0
466,13.75204050540924,20,403385.74600000004,0.0
467,17.613675594329834,26,454196.3723076924,0.0
468,15.248745441436768,22,407674.3181818182,0.0
469,18.513134837150574,27,445037.34666666656,0.0
470,22.927524387836456,32,409392.755,0.0
471,17.621971249580383,26,456038.73538461543,0.0
472,16.23961979150772,24,448403.8300000001,0.0
473,22.066859424114227,32,455599.07125000004,0.0
474,19.225050687789917,27,399576.7437037037,0.0
475,17.02888661623001,25,445768.23199999996,0.0
476,19.223460733890533,28,449142.95142857137,0.0
477,18.483575463294983,27,445893.47259259265,0.0
478,17.79790061712265,25,390426.57920000004,0.0
479,15.670830607414246,23,432667.0069565218,0.0
480,20.465110421180725,28,369402.22928571416,0.0
481,18.137878835201263,26,420132.4676923076,0.0
482,17.064794063568115,25,443022.8447999999,0.0
483,21.29959112405777,31,456670.14709677413,0.0
484,16.60824543237686,24,419602.26166666666,0.0
485,18.794414818286896,27,425233.72296296293,0.0
486,17.962131559848785,25,378962.83839999995,0.0
487,18.500666916370392,27,445657.3540740742,0.0
488,18.60432654619217,26,388552.6200000001,0.0
489,22.116291224956512,32,454677.32000000007,0.0
490,18.28002405166626,27,462029.3096296296,0.0
491,18.439457297325134,27,451345.5348148149,0.0
492,16.99700504541397,25,445849.35519999993,0.0
493,7.4628090262413025,12,413176.08666666667,0.0
494,29.306659519672394,77,328427.16935064923,0.0
495,30.843300759792328,55,380171.85236363625,0.0
496,18.02190226316452,26,428829.2215384615,0.0
497,19.966884195804596,29,446997.78068965534,0.0
498,15.562887489795685,22,379011.75454545446,0.0
499,16.977623283863068,24,390377.3866666667,0.0
500,23.836419582366943,33,401974.9975757576,0.0
501,34.19118291139603,47,420521.71872340434,0.0
502,18.548629581928253,27,444405.6296296296,0.0
503,22.325576424598694,32,442711.96124999993,0.0
504,19.222023367881775,28,449188.45142857154,0.0
505,32.27839368581772,53,422958.2249056605,0.0
506,18.35128140449524,26,406276.62153846154,0.0
507,22.252252876758575,32,445322.9,0.0
508,19.454729676246643,27,384034.3414814815,0.0
509,20.602320969104767,30,456105.6933333333,0.0
