episode,acc_reward,length,cost,res_wasted
395,53.85989421606064,99,1651741.370505051,0.0
396,31.26471835374832,40,1649063.9879999997,0.0
397,99.21560484170914,655,2215856.314259542,0.0
398,23.665122032165527,93,1101540.1840860215,0.0
399,44.66141891479492,138,1577182.7942028982,0.0
400,38.84042567014694,92,1639359.1982608691,0.0
401,48.259436547756195,97,1902994.4791752582,0.0
402,38.300172209739685,102,1792452.7011764704,0.0
403,47.419764280319214,111,1535824.438198198,0.0
404,47.86948764324188,90,1219284.4000000001,0.0
405,87.4829957485199,142,1989330.2687323936,0.0
406,51.45817905664444,84,2073273.3180952375,0.0
407,42.15017914772034,99,1422010.802424242,0.0
408,4.168870747089386,7,1796852.8914285714,0.0
409,23.813921332359314,30,1470293.0533333332,0.0
410,107.47366040945053,403,1956316.1538461545,0.0
411,45.87038451433182,113,1647786.2088495577,0.0
412,68.13483381271362,119,1611553.4662184874,0.0
413,117.49537825584412,453,1937748.8603973517,0.0
414,73.79285091161728,199,1565105.1473366835,0.0
415,49.075179517269135,136,1688598.0441176475,0.0
416,35.55756485462189,44,1405270.4272727275,0.0
417,69.81088519096375,97,1344869.733608247,0.0
418,58.381175220012665,149,1118316.7825503356,0.0
419,94.23852479457855,216,1837128.598148148,0.0
420,40.05788034200668,110,1258474.509090909,0.0
421,109.33868634700775,298,2070863.1275167777,0.0
422,61.239503622055054,282,1904104.0417021269,0.0
423,0.8629342317581177,3,1415036.7466666668,0.0
424,21.58807200193405,44,1981775.9163636363,0.0
425,44.08343321084976,55,1497771.489454546,0.0
426,65.5191513299942,321,2234774.0154517135,0.0
427,134.12658256292343,688,2281274.859767443,0.0
428,16.062277257442474,20,1418686.2800000003,0.0
429,109.12631487846375,1096,2582190.5608759145,0.0
430,21.44322419166565,43,1823926.537674419,0.0
431,89.390589594841,433,2989871.7878983836,0.0
432,0.8068888187408447,3,1465768.4533333331,0.0
433,21.704277634620667,28,2090422.3828571434,0.0
434,45.699523866176605,118,1667949.408813559,0.0
435,49.29453647136688,138,1947464.8011594207,0.0
436,103.1978572010994,1310,2631788.966595424,0.0
437,85.10714650154114,396,2378006.1777777798,0.0
438,5.049298822879791,8,1755945.3000000003,0.0
439,27.1785808801651,34,1881835.976470588,0.0
440,0.7727727890014648,3,1832144.2666666666,0.0
441,83.52695018053055,977,3083633.7799795307,0.0
442,82.34366130828857,1022,3091113.549589041,0.0
443,39.48007810115814,382,2304834.898429321,0.0
444,44.40170782804489,187,1731652.880855615,0.0
445,47.95831346511841,228,2198286.8484210526,0.0
446,61.105690479278564,416,1768938.6076923066,0.0
447,65.71430277824402,135,1871376.0948148165,0.0
448,40.7364416718483,104,1654571.1869230776,0.0
449,28.743196487426758,95,1659067.6311578949,0.0
450,0.737301766872406,3,1727831.1466666665,0.0
451,0.7278087139129639,3,1831017.12,0.0
452,85.91277778148651,685,2207513.1226861314,0.0
453,12.076748132705688,17,2318906.343529412,0.0
454,18.784152150154114,149,1742783.1280536917,0.0
455,76.09599941968918,1543,3251785.340661045,0.0
456,70.66368293762207,143,1889370.0039160852,0.0
457,78.89487439393997,801,2940954.0134831457,0.0
458,45.31611728668213,309,2484119.1060194173,0.0
459,19.462859272956848,105,1297724.6419047618,0.0
460,52.56194829940796,1070,2926118.1964859827,0.0
461,81.05759298801422,2016,3370958.020079369,0.0
462,33.062178671360016,160,1698640.518,0.0
463,64.344078540802,1343,2975425.688041699,0.0
464,71.68002599477768,1774,2217058.5704622283,0.0
465,52.61515265703201,139,1797226.1202877697,0.0
466,42.26874727010727,718,3222706.834317547,0.0
467,79.96499943733215,692,3186104.1678612707,0.0
468,62.13100457191467,394,2529011.580101525,0.0
469,87.42391663789749,1257,3661676.769960224,0.0
470,52.707920372486115,769,2974466.338933685,0.0
471,98.54397720098495,1023,4072965.5330596236,0.0
472,45.54650729894638,155,1923932.8036129028,0.0
473,60.978747606277466,329,2589751.7573252297,0.0
474,85.82855427265167,129,1734159.001550388,0.0
475,0.7300969362258911,3,1962061.2266666666,0.0
476,17.530509293079376,30,2057981.957333333,0.0
477,56.87248492240906,197,2079658.0986802022,0.0
478,30.355685770511627,57,1937285.4821052637,0.0
479,77.04432606697083,793,3820306.1986380825,0.0
480,12.771920502185822,20,3549923.3199999994,0.0
481,76.32307004928589,1837,4060635.2509526364,0.0
482,36.45943307876587,110,2860030.738909091,0.0
483,38.53931099176407,189,2792903.299047617,0.0
484,36.75855094194412,61,2047203.68262295,0.0
485,56.653442203998566,164,2021534.4019512192,0.0
486,71.22264492511749,207,2013351.1130434775,0.0
487,91.50017112493515,974,4322607.090102673,0.0
488,120.25215351581573,1553,3263605.1682678685,0.0
489,56.12349283695221,1445,4397014.159058819,0.0
490,51.09800624847412,115,2388139.0372173917,0.0
491,0.7942814826965332,3,1723785.5999999999,0.0
492,72.46612876653671,1566,4261472.831468717,0.0
493,43.187574684619904,431,2466019.2326682163,0.0
494,25.142861366271973,46,1952581.4086956517,0.0
495,0.6374677419662476,3,2560222.6133333333,0.0
496,63.51299828290939,476,3717031.2026890744,0.0
497,23.145313262939453,98,2594265.9902040814,0.0
498,63.96847653388977,397,2579366.5015617115,0.0
499,46.4900438785553,143,2514143.3767832173,0.0
500,37.56110143661499,228,3297851.997192984,0.0
501,57.838889598846436,715,4258233.721510489,0.0
502,44.98629331588745,130,2380607.980307692,0.0
503,47.44698369503021,222,2085743.929729731,0.0
504,65.0930163860321,463,3125165.5870410334,0.0
505,74.55574107170105,518,3091992.054362936,0.0
506,37.46766936779022,378,2665330.774603174,0.0
507,24.334071695804596,225,3143335.616711112,0.0
508,69.38706147670746,667,3669353.0684257876,0.0
509,51.968569219112396,113,2605823.034336284,0.0
510,31.415188670158386,135,3030000.941037037,0.0
511,41.69686937332153,240,3912474.823999999,0.0
512,49.11114698648453,238,3036228.6924369773,0.0
513,99.78657633066177,534,3580036.31640449,0.0
514,10.428714394569397,16,3082147.0299999993,0.0
515,68.99471008777618,515,3035976.6132815536,0.0
516,52.21815025806427,103,3237617.6869902904,0.0
517,40.71890997886658,146,3243630.506301373,0.0
518,94.13559240102768,1289,4165887.391900693,0.0
519,83.95862179994583,973,3757992.0261459374,0.0
520,57.311401426792145,212,3207146.0852830196,0.0
521,86.1535347700119,494,3629727.042591097,0.0
522,57.377331256866455,225,2884078.960355556,0.0
523,89.35671359300613,270,3740656.725333335,0.0
524,15.773745954036713,152,2346056.989473684,0.0
525,46.66226065158844,130,2829546.2658461523,0.0
526,62.71494275331497,139,2791296.3959712246,0.0
527,30.30642944574356,282,4444321.564822694,0.0
528,47.600787580013275,198,2580645.884444445,0.0
529,0.7321751713752747,3,2451991.4666666663,0.0
530,49.89435034990311,220,3295623.2239999995,0.0
531,9.76113075017929,15,3059760.074666667,0.0
532,25.735300481319427,154,2838317.0607792214,0.0
533,79.7374883890152,424,4108356.0201886813,0.0
534,69.92587292194366,124,2717028.832258064,0.0
535,43.85834193229675,328,3956096.7873170697,0.0
536,82.48794198036194,410,3879468.053853659,0.0
537,48.18480443954468,120,2446240.2893333337,0.0
538,42.86751699447632,240,3310770.5759999994,0.0
539,67.27817326784134,94,2812610.4578723405,0.0
540,51.22782403230667,106,2831926.7637735847,0.0
541,37.94925534725189,208,2559744.6846153857,0.0
542,46.54022550582886,389,4180588.758457585,0.0
543,30.372623562812805,142,3370338.3200000003,0.0
544,12.487846791744232,18,2802115.9199999995,0.0
545,44.160654962062836,95,3410290.8244210533,0.0
546,30.184841692447662,92,3777943.133913042,0.0
547,76.02678060531616,170,3402969.8879999993,0.0
548,61.31023019552231,182,4060889.3793406594,0.0
549,62.25845670700073,117,2698934.044444445,0.0
550,34.01268380880356,82,3158568.290731707,0.0
551,104.30479258298874,514,3493565.4247470787,0.0
552,45.553237318992615,428,4535960.067289721,0.0
553,55.49449288845062,107,2871660.918130841,0.0
554,25.862956762313843,36,3104420.7422222225,0.0
555,39.96829625964165,950,5116610.415494744,0.0
556,33.3346312046051,208,4394064.104615386,0.0
557,42.165743947029114,104,2870401.0923076915,0.0
558,35.41430741548538,223,3442473.9443946206,0.0
559,44.982864022254944,111,3226063.6612612605,0.0
560,15.202687442302704,24,3824881.6,0.0
561,43.59687423706055,77,2397654.0862337663,0.0
562,86.697918176651,231,3696942.076536795,0.0
563,60.14571553468704,219,3900419.0246575326,0.0
564,25.62621432542801,82,3458905.744390245,0.0
565,63.512850880622864,240,4507688.851999997,0.0
