episode,acc_reward,length,cost,res_wasted
348,145.7080249786377,252,493012.1968253968,0.0
349,885.2884405255318,2016,436048.1300297608,0.0
350,151.23055094480515,273,472305.6756043954,0.0
351,221.8750604391098,1242,502366.79853462166,0.0
352,648.2365768551826,1117,457191.8844046552,0.0
353,422.31024795770645,817,472370.8363280289,0.0
354,76.70355784893036,132,417912.84878787876,0.0
355,538.546160697937,1254,434008.0844178623,0.0
356,364.2914037704468,939,482670.688519702,0.0
357,226.65392315387726,407,461847.77061425085,0.0
358,73.02552223205566,107,463141.2766355138,0.0
359,401.0100405216217,1308,423768.4431498482,0.0
360,476.95472902059555,1853,429517.97493793856,0.0
361,184.50212198495865,313,475646.4766773165,0.0
362,347.0666333436966,2016,455515.4299007932,0.0
363,595.3054025173187,945,460552.104169312,0.0
364,348.7888540625572,735,468446.7463945579,0.0
365,144.40456026792526,278,472218.9568345325,0.0
366,939.9908195734024,1851,440401.2171582921,0.0
367,553.2207880616188,2016,456509.6567559513,0.0
368,157.86517268419266,506,497904.5791304344,0.0
369,137.34123080968857,1245,463927.5050120482,0.0
370,365.61677545309067,954,471524.19907756866,0.0
371,510.30669045448303,911,471934.8399121842,0.0
372,132.14375692605972,935,460076.7945668454,0.0
373,112.88581794500351,161,462787.9669565217,0.0
374,485.07012754678726,995,462654.5789748741,0.0
375,387.6744357943535,1545,458436.39864077716,0.0
376,432.5837587714195,1384,434450.07106936414,0.0
377,355.9702633023262,926,454918.7506263502,0.0
378,214.29853957891464,450,477705.18951111136,0.0
379,346.8300495147705,948,459246.75308016886,0.0
380,588.3892884850502,942,475075.78955414006,0.0
381,513.083878338337,1239,446998.2242615015,0.0
382,280.6772559285164,394,477272.92030456866,0.0
383,481.96055483818054,941,466382.4918597235,0.0
384,290.5351140499115,434,463170.3067281108,0.0
385,63.52478665113449,227,470293.60757709236,0.0
386,590.301854789257,1558,440138.3817201533,0.0
387,563.4537197947502,1206,462756.6998673301,0.0
388,570.0211730599403,987,473599.39375886496,0.0
389,379.5304116010666,962,469581.60925155965,0.0
390,494.8403321504593,1513,427720.51044282905,0.0
391,11.676542282104492,25,846433.9552000001,0.0
392,80.20098048448563,891,757745.3798877664,0.0
393,104.13397443294525,677,629818.192968981,0.0
394,11.452355176210403,24,833113.86,0.0
395,6.542540580034256,18,991780.2355555554,0.0
396,60.29543516039848,225,603230.5909333333,0.0
397,99.58240813016891,158,525451.2341772154,0.0
398,124.60486081242561,799,665981.1575969972,0.0
399,41.90623664855957,131,552540.505038168,0.0
400,52.67216917872429,222,537283.1493693694,0.0
401,100.03250369429588,723,556738.0343568467,0.0
402,11.346505254507065,24,827191.62,0.0
403,102.4861461520195,572,649948.3365734272,0.0
404,59.82695132493973,295,640597.6886779662,0.0
405,13.916753113269806,27,769280.6577777778,0.0
406,69.46689307689667,728,692197.824505494,0.0
407,41.13239958882332,144,590460.4005555555,0.0
408,10.287270665168762,24,908421.7266666666,0.0
409,93.36251577734947,202,560387.8982178216,0.0
410,48.262763768434525,224,562787.0394642855,0.0
411,11.239660382270813,22,752741.7109090909,0.0
412,148.66723266243935,600,602555.2629999992,0.0
413,77.742401689291,230,633972.9457391306,0.0
414,10.751193910837173,25,911407.0240000001,0.0
415,11.727430522441864,23,758460.5704347827,0.0
