Episode,Accumulative Reward,Length,Avg Cost,Avg Renewables Wasted
1204,6.071435570716858,9,1501062.6133333333,31910.56573486328
1205,-1.0,1,1444861.6,0.0
1206,7.730396330356598,11,1638649.2945454544,30569.221651944248
1207,-1.0,1,1464505.76,0.0
1208,11.416209399700165,15,1463219.978666667,19979.007870483398
1209,-1.0,1,1728435.3599999999,0.0
1210,41.30697751045227,49,1533431.2620408167,12320.224929965272
1211,7.01624983549118,10,1447828.9440000001,39224.43731689453
1212,6.860404312610626,10,1617782.176,27805.00948791504
1213,30.753782987594604,37,1534218.376216216,15419.271286010742
1214,60.123892307281494,70,1481990.6411428573,15702.762154606411
1215,22.71045172214508,28,1571111.6057142857,17607.478266579765
1216,4.261542320251465,7,1585189.5771428568,36606.94295392717
1217,68.59888708591461,79,1395555.6860759486,15332.460641782494
1218,-1.0,1,1659408.0,0.0
1219,7.762510299682617,11,1604393.0618181818,43872.80660455877
1220,12.210520327091217,16,1530652.18,18532.814598083496
1221,7.9686068296432495,11,1357736.0727272725,22906.3120172674
1222,3.31077116727829,6,1764083.0666666667,38520.95626831055
1223,25.880600929260254,32,1707933.0750000007,26617.986140727997
1224,19.3270982503891,24,1511867.3600000003,15698.1840133667
1225,3.3577235341072083,6,1631402.1333333335,18887.34292602539
1226,3.3834299445152283,6,1579478.1866666665,41331.82177734375
1227,0.7420976161956787,3,1586768.1066666667,40532.73385620117
1228,8.683987319469452,12,1554418.7333333334,15515.94675064087
1229,6.905736923217773,10,1588999.8559999997,25848.701325988768
1230,45.679160714149475,55,1750910.3796363636,11996.21444008567
1231,-1.0,1,1476654.4,0.0
1232,3.3971117734909058,6,1582425.173333333,25671.1844329834
1233,2.4814801812171936,5,1661805.152,34565.24080810547
1234,34.99068158864975,42,1590831.6723809522,24678.464388166154
1235,21.751369833946228,27,1615316.8296296294,17711.421236673992
1236,26.574267864227295,32,1431928.44,16523.935297608376
1237,24.45895916223526,30,1599187.6693333334,27474.53324432373
1238,9.175712168216705,13,1941659.0523076924,28123.862587561973
1239,70.2510022521019,82,1562786.8624390247,19983.708066483825
1240,5.9317545890808105,9,1702748.071111111,26075.118072509766
1241,17.73612779378891,22,1402123.7781818183,17298.141486428
1242,18.236429452896118,23,1609742.7060869562,16610.15689883025
1243,-1.0,1,1640123.84,0.0
1244,8.47592943906784,12,1774956.0266666666,17563.597743988037
1245,12.207231342792511,16,1563275.6900000004,18533.828310012817
1246,21.438740372657776,27,1773383.8103703705,25025.115010579426
1247,61.06123369932175,72,1632106.3955555556,19861.152000427246
1248,-0.12871301174163818,2,1526048.0,19900.799560546875
1249,3.4082526564598083,6,1563490.5599999998,54949.09085083008
1250,40.85387986898422,49,1658930.9355102042,13327.212412308674
1251,49.20357596874237,59,1738974.4759322035,15791.864783594165
1252,-1.0,1,1649389.76,0.0
1253,15.43650221824646,20,1731754.008,15006.839989471435
1254,43.40114367008209,51,1448767.1623529412,27492.219155704275
1255,-1.0,1,1450248.0,0.0
1256,13.798824548721313,18,1670365.3422222221,26742.89471435547
1257,47.73220020532608,57,1683049.156491228,16279.01388389186
1258,21.17069685459137,26,1474222.683076923,16162.044264573316
1259,36.909259259700775,44,1542979.712727273,19219.63925639066
1260,3.319830596446991,6,1769920.5599999998,29273.479316711426
1261,8.551090061664581,12,1672005.1800000004,32938.35929489136
1262,-1.0,1,1673755.52,0.0
1263,5.942859351634979,9,1655545.9022222224,32049.667358398438
1264,-1.0,1,1333628.24,0.0
1265,-1.0,1,1623480.64,0.0
1266,66.45104748010635,79,1752393.9503797474,19667.88603370401
1267,5.105094313621521,8,1736510.58,64782.720600128174
1268,24.176973521709442,31,2067896.0825806444,22153.087015951834
1269,13.089074194431305,17,1545421.2894117646,29213.904515883503
1270,4.200133919715881,7,1669319.7142857143,37366.39689854213
1271,-1.0,1,1812907.3599999999,0.0
1272,28.53489911556244,35,1710769.206857143,24613.890788922992
1273,30.091980159282684,37,1763710.0670270275,27531.65916855271
1274,6.011840760707855,9,1599831.9644444447,19087.029022216797
1275,30.958610951900482,37,1453781.6562162163,14089.065171525284
1276,-1.0,1,1930881.7599999998,0.0
1277,28.08305037021637,35,1862398.9988571433,22964.05430341448
1278,-1.0,1,1380083.68,0.0
1279,-0.11874699592590332,2,1510855.0400000003,4868.847015380859
1280,-1.0,1,1872200.32,0.0
1281,30.211352825164795,37,1725447.5416216217,25391.521733464422
1282,29.52700251340866,36,1650071.648888889,20706.88762664795
1283,-1.0,1,1677868.6400000001,0.0
1284,27.766076683998108,34,1663042.6211764705,12566.90118228688
1285,12.996885538101196,17,1620659.0870588238,21783.745271570544
1286,-0.13511741161346436,2,1834064.8800000004,5472.0
1287,0.6815192103385925,3,1910563.36,40983.094299316406
1288,40.516251385211945,48,1509251.63,28732.343782424927
1289,-1.0,1,1692654.08,0.0
1290,6.833621978759766,10,1742775.0080000001,17021.42418823242
1291,4.08306086063385,7,1912501.8971428573,17655.990168980188
1292,-1.0,1,1564028.32,0.0
1293,6.829004764556885,10,1674447.52,33389.31371154785
1294,40.272510409355164,48,1583768.0966666664,21469.87180995941
1295,-1.0,1,1654769.44,0.0
1296,4.189194977283478,7,1768838.1942857143,45213.5575038365
1297,88.42054170370102,103,1601208.009320388,22460.58086273508
1298,0.6991433501243591,3,1799961.4933333334,30982.4326171875
1299,-1.0,1,1420819.2,0.0
1300,6.830067038536072,10,1748784.08,63996.21730041504
1301,24.684547305107117,31,1859826.8283870968,26037.207335933563
1302,70.16248720884323,82,1575500.786341464,15944.750024539668
1303,-1.0,1,1660304.8,0.0
1304,-1.0,1,1820313.76,0.0
1305,17.0893874168396,22,1795451.3381818184,15805.219288912687
1306,23.074715971946716,29,1830555.365517241,20745.714400192788
1307,29.27849715948105,36,1751858.5111111111,16620.65126800537
1308,19.494112849235535,25,1890812.8512000002,22278.315503540038
1309,26.414630234241486,33,1850085.8618181816,23801.83680308949
1310,12.13649469614029,16,1610789.4149999998,24343.64469909668
1311,-1.0,1,1857358.88,0.0
1312,5.0518277287483215,8,1728098.22,34996.8537940979
1313,-1.0,1,1877398.8800000001,0.0
1314,11.004850566387177,15,1824498.3253333336,29737.095941162108
1315,-1.0,1,2302818.72,0.0
1316,76.39870947599411,92,1945994.8695652168,22031.902682786404
1317,26.991142213344574,34,1954601.2564705883,27670.883826760684
1318,65.97704756259918,86,1715225.4753488372,19549.94354704092
1319,-1.0,1,1434214.72,0.0
1320,-1.0,1,3008445.7600000002,0.0
1321,76.78532987833023,94,2117564.7217021277,18609.461631303137
1322,34.54481303691864,42,1740053.6952380957,18647.530645098006
1323,9.133899748325348,13,2042879.52,17418.69105764536
1324,28.655085027217865,36,1998356.96,14219.174880981445
1325,52.66731387376785,63,1756030.5346031745,20030.465414864677
1326,9.988871335983276,14,2009598.902857143,40066.79995945522
1327,61.824640691280365,73,1651286.1731506842,15760.409113217707
1328,-1.0,1,1386829.44,0.0
1329,-1.0,1,1256798.32,0.0
1330,9.570916593074799,13,1572597.1323076922,51402.300842285156
1331,71.20299571752548,85,1816264.325647059,26982.81847412446
1332,-1.0,1,2025983.2000000002,0.0
1333,32.93574619293213,40,1705193.2400000002,11599.033392333984
1334,14.097160756587982,19,2115638.4,21370.44540084036
1335,27.08631783723831,34,1929074.9035294119,23775.55902368882
1336,28.83563244342804,35,1620359.1771428569,28859.120586286273
1337,4.557134628295898,8,2561173.62,20265.64854812622
1338,-1.0,1,1460970.4,0.0
1339,-1.0,1,1360375.2,0.0
1340,-1.0,1,2793948.1599999997,0.0
1341,23.27973848581314,30,2111271.562666666,27468.107373046874
1342,12.325424909591675,17,2168860.16,17099.689539292278
1343,-1.0,1,2454525.5999999996,0.0
1344,-1.0,1,2316533.12,0.0
1345,4.8930845856666565,8,1946842.6500000001,20678.482160568237
1346,-1.0,1,2813831.04,0.0
1347,30.574845135211945,39,2189198.375384615,15269.269373967098
1348,37.09016025066376,46,1985838.1808695653,20602.783767700195
1349,6.606844246387482,10,1986284.048,51388.61676635742
1350,-1.0,1,1387877.44,0.0
1351,-0.11894220113754272,2,1874281.4400000002,12322.094512939453
1352,-0.18506813049316406,2,2609340.4799999995,776.5636596679688
1353,26.51910436153412,35,2473767.730285715,26890.354750279017
1354,8.211222469806671,12,2037365.6466666665,44803.58966445923
1355,-1.0,1,2071232.0,0.0
1356,20.05074828863144,26,2076149.7046153846,27927.084446833684
1357,-1.0,1,1875460.48,0.0
1358,15.34137612581253,20,1814483.344,54356.42140960693
1359,26.371500253677368,33,1878569.881212121,34213.446936867454
1360,1.54988694190979,4,1919667.9200000002,59238.19239807129
1361,29.968998908996582,37,1839180.3545945939,24715.746729670343
1362,2.1849008798599243,5,2430667.008,44223.55092773437
1363,-1.0,1,3163218.88,0.0
1364,63.38645249605179,81,2511706.156049383,20444.35602659649
1365,-1.0,1,2464940.0,0.0
1366,-1.0,1,1817032.16,0.0
1367,-1.0,1,1867808.96,0.0
1368,-1.0,1,1629669.7599999998,0.0
1369,-0.137273907661438,2,2038461.3599999999,17461.862182617188
1370,-1.0,1,2359551.0399999996,0.0
1371,1.4663766026496887,4,2426696.2399999998,37743.17266845703
1372,22.75635313987732,30,2374736.3999999994,19582.377323913573
1373,22.426638662815094,30,2466592.794666667,45602.079794311525
1374,-1.0,1,2111567.04,0.0
1375,8.166372418403625,12,2098296.5466666664,74246.66743469238
1376,-1.0,1,1889526.0799999998,0.0
1377,2.361407697200775,5,2214612.288,34270.548431396484
1378,7.205234229564667,11,2379764.058181818,31840.036418568005
1379,2.0937559008598328,5,2731163.552,27024.455813598634
1380,-1.0,1,1808638.0799999998,0.0
1381,5.882155239582062,9,1954488.4977777777,61294.63836669922
1382,-1.0,1,1417925.44,0.0
1383,-1.0,1,2546763.36,0.0
1384,-1.0,1,3132547.8400000003,0.0
1385,-1.0,1,2498206.24,0.0
1386,23.69155043363571,31,2315622.4361290317,40539.7154964324
1387,6.272639811038971,10,2423479.4080000003,49265.98374023438
1388,-1.0,1,2008469.6,0.0
1389,-1.0,1,1585663.52,0.0
1390,-1.0,1,2112036.96,0.0
1391,5.74261873960495,9,1988117.5999999999,28302.518798828125
1392,-1.0,1,1732349.6,0.0
1393,-1.0,1,1772785.44,0.0
1394,-1.0,1,1959825.44,0.0
1395,-1.0,1,1488295.3599999999,0.0
1396,-1.0,1,1922345.28,0.0
1397,-1.0,1,2156844.8000000003,0.0
1398,11.492984890937805,16,2235536.58,19082.838832855225
1399,8.585142195224762,13,2554150.313846153,27484.343282846305
1400,-1.0,1,1859426.08,0.0
1401,-1.0,1,2472510.08,0.0
1402,1.4015841484069824,4,2838692.28,55969.23779296875
1403,29.14900094270706,38,2408624.770526315,29472.81963308234
1404,96.56823801994324,119,2246362.7267226893,26456.295648624917
1405,1.4484288692474365,4,2262786.6,36480.64389038086
1406,-1.0,1,1598242.5599999998,0.0
1407,-1.0,1,1554292.32,0.0
1408,-1.0,1,2793230.4000000004,0.0
1409,0.5360028147697449,3,3046250.6666666665,24852.98858642578
1410,5.2883583307266235,9,2906174.88,98507.3285522461
1411,1.8231775164604187,5,3511708.288,36491.75271606445
1412,-1.0,1,3283752.0,0.0
1413,-1.0,1,1628221.1199999999,0.0
1414,-1.0,1,1650392.96,0.0
1415,-1.0,1,2382420.8,0.0
1416,5.44398295879364,9,2397141.6,88040.1459350586
1417,-1.0,1,3312908.16,0.0
1418,42.754330933094025,54,2266184.527407408,21449.999834696453
1419,1.441518485546112,4,2813801.4799999995,40537.834716796875
1420,10.171852707862854,17,3870534.324705882,9730.962501525879
1421,1.222438633441925,4,3101829.1999999997,52835.47915649414
1422,-1.0,1,2484916.0,0.0
1423,0.6172792315483093,3,2587528.32,29282.070556640625
1424,18.235381543636322,25,2560294.2976000006,31520.772861328125
1425,24.750102937221527,32,2220086.9699999997,25158.349057674408
1426,17.98915934562683,25,2701998.2528000004,35412.11674804687
1427,-1.0,1,2630000.64,0.0
1428,2.9997796416282654,6,2395901.1999999997,49793.75331115723
1429,-1.0,1,2500034.4,0.0
1430,-1.0,1,2500463.04,0.0
1431,-1.0,1,2674927.2,0.0
1432,3.743130922317505,7,2699677.0514285713,38894.02742222377
1433,2.2203899025917053,5,2617818.336,39731.87378540039
1434,11.882809281349182,17,2481105.995294118,35161.41060144761
1435,-1.0,1,2806742.4,0.0
1436,31.252355456352234,42,2779397.0019047614,27248.968453543526
1437,-1.0,1,4782980.16,0.0
1438,33.99283063411713,47,3097928.908936171,14929.548188879135
1439,69.68893885612488,92,2711877.657391305,25597.592900983665
1440,33.56712186336517,46,3028491.335652174,22586.990779047428
1441,3.9469491839408875,8,3876911.24,33573.820152282715
1442,19.35417866706848,29,3562544.9048275864,27757.3785379344
1443,46.4295300245285,63,3043330.8596825385,18401.04587663923
1444,6.920454680919647,11,2928262.0072727273,30476.63591974432
1445,16.77007234096527,26,3765033.3292307695,29652.717421311598
1446,5.314597487449646,10,3820028.8000000007,42373.26243896484
1447,1.2242410778999329,4,3624166.8000000003,34994.17529296875
1448,12.124218165874481,20,4050032.7520000013,19237.07771987915
1449,7.979622960090637,14,4066602.6742857145,26601.171731676375
1450,18.76421320438385,29,3875324.6013793107,20202.273183888403
1451,11.818916022777557,21,4586343.771428571,21171.885099138533
1452,-1.0,1,4585667.5200000005,0.0
1453,-1.0,1,4828322.88,0.0
1454,64.17995166778564,89,3370641.35011236,29217.12558510866
1455,-1.0,1,2964219.52,0.0
1456,-1.0,1,4526246.4,0.0
1457,33.26428657770157,47,3339881.807659575,22683.659055019947
1458,20.594640493392944,32,3908916.765000001,24752.688333034515
1459,-0.2537958025932312,2,3303496.32,18713.1533203125
1460,-1.0,1,3345623.3600000003,0.0
1461,-1.0,1,1997502.72,0.0
1462,-1.0,1,4600666.24,0.0
1463,13.325472831726074,22,4099798.6327272733,23687.3104206432
1464,2.6313464641571045,6,3666507.6799999997,36529.388122558594
1465,-1.0,1,1938626.4,0.0
1466,-1.0,1,4124371.84,0.0
1467,5.586737394332886,10,3571363.9360000007,28737.342038726805
1468,17.104372084140778,26,3557570.8246153835,25208.74468407264
1469,-1.0,1,4071538.56,0.0
1470,26.43019288778305,37,3062845.254054054,18984.186280121674
1471,3.086672842502594,6,2258334.08,59412.337966918945
1472,-1.0,1,3878004.48,0.0
1473,1.807788074016571,5,3919681.28,50749.86906738281
1474,6.220834493637085,11,3628505.483636364,28895.57401344993
1475,6.975797951221466,12,3564213.360000001,64527.8493347168
1476,4.872033655643463,9,3535401.635555555,28453.158569335938
1477,25.62168836593628,36,3110978.1555555547,27448.106239318848
1478,-1.0,1,4230894.72,0.0
1479,20.562456727027893,30,3290253.1093333317,24294.415086364745
1480,-1.0,1,2422530.4000000004,0.0
1481,-1.0,1,3997617.6,0.0
1482,3.942913770675659,8,3825666.7600000002,47576.111194610596
1483,5.152793884277344,10,4201497.696,41636.25074157715
1484,9.405982077121735,17,4509812.216470588,22386.175678926356
1485,8.127054631710052,14,3816044.16,39366.96919032506
1486,-1.0,1,4853110.399999999,0.0
1487,58.85425788164139,84,3617005.7333333334,21509.324426651
1488,-1.0,1,2970404.16,0.0
1489,-1.0,1,3483837.4400000004,0.0
1490,-1.0,1,5732747.52,0.0
1491,34.17156898975372,50,3659674.9408000004,22618.655419921874
1492,-1.0,1,5335562.88,0.0
1493,0.2018762230873108,3,5175148.053333333,17574.021606445312
1494,-1.0,1,2112704.64,0.0
1495,-1.0,1,3484568.96,0.0
1496,-1.0,1,6145440.640000001,0.0
1497,48.121705532073975,120,4811657.349333334,17149.99042907953
1498,48.54910933971405,72,3919247.0577777782,14878.805667877197
1499,-1.0,1,4777299.52,0.0
1500,65.99641555547714,95,3738610.5987368426,16328.563978822607
1501,7.9311147928237915,15,4726359.445333333,31651.324365234374
1502,3.2588823437690735,8,4892614.4799999995,20923.663890838623
1503,-1.0,1,4799636.159999999,0.0
1504,30.192300856113434,46,4013291.8469565227,31575.113059665844
1505,30.590546309947968,47,4078603.622127661,11161.650311571486
1506,21.361707389354706,34,4177245.552941176,36816.902378755454
1507,-1.0,1,3265126.08,0.0
1508,-1.0,1,4657641.6,0.0
1509,2.2273892164230347,6,4662934.24,36223.430099487305
1510,2.148016631603241,6,4638378.026666666,34496.03045654297
1511,-0.31106096506118774,2,4005231.84,6261.953521728516
1512,-1.0,1,3614494.72,0.0
1513,12.118082284927368,19,3531074.9978947365,35949.584679854546
1514,-1.0,1,3412054.7199999997,0.0
1515,9.268080949783325,15,3485366.592,48823.89592895508
1516,3.1248220801353455,7,4154148.0685714292,40632.317844935824
1517,8.110797762870789,15,4502947.413333333,25633.631744384766
1518,1.71929270029068,5,4184812.4159999997,38304.623474121094
1519,5.061025261878967,10,4254982.176000001,27055.05194091797
1520,56.93926161527634,76,2960229.896842106,32753.516646134227
1521,-1.0,1,2547301.12,0.0
1522,-1.0,1,3968378.2399999998,0.0
1523,-1.0,1,4159967.36,0.0
1524,62.2984573841095,82,2845618.056585366,26249.2930487656
1525,-1.0,1,3677848.64,0.0
1526,7.16557514667511,12,3494935.7600000002,69360.84716033936
1527,46.91491848230362,67,3572913.2322388045,26851.142819304965
1528,8.83946543931961,16,4558232.460000001,22924.62665462494
1529,11.617511689662933,22,5079498.094545455,21546.095206520775
1530,-1.0,1,4838816.64,0.0
1531,70.09002035856247,116,3905681.4537931005,16569.563687441678
1532,7.2855751514434814,13,4114476.1846153843,33256.98098285381
1533,7.4501633644104,14,4611025.897142856,22124.846273149764
1534,2.534635543823242,7,5215589.4399999995,22118.170793805803
1535,34.678214728832245,48,3163123.68,14858.09907245636
1536,20.287012994289398,32,4088849.920000001,21644.202830314636
1537,1.5287073254585266,5,4804710.016,25365.581762695314
1538,7.082060992717743,13,4286091.495384616,41722.01633394681
1539,-1.0,1,4812446.4,0.0
1540,20.74613058567047,33,4150558.962424242,14298.240450772371
1541,80.13337290287018,111,3416729.649009009,14389.548153877258
1542,2.846951723098755,7,4729836.662857143,27294.959054129464
1543,58.81417441368103,85,3755308.4912941176,15103.35416834214
1544,57.20146656036377,84,3880709.775238098,25447.05847631182
1545,29.473810374736786,43,3580640.00744186,33112.93082161837
1546,45.19878840446472,61,3006561.337704918,33485.958898825724
1547,0.30866503715515137,3,4084554.7733333334,50345.85159301758
1548,-1.0,1,3190865.92,0.0
1549,14.54117727279663,21,2977625.348571429,44732.29571097238
1550,1.57844877243042,5,4637083.712,44979.37459716797
1551,16.38622498512268,25,3616577.3951999997,32619.979489746092
1552,4.284468412399292,9,4366239.395555556,29036.794036865234
1553,4.575884461402893,9,3945797.0133333337,29044.2646484375
1554,0.33822453022003174,3,4329536.746666667,53219.54571533203
1555,11.114063203334808,19,4218176.0168421045,21604.377141049034
1556,10.293638467788696,16,3322717.9399999995,41078.402280807495
1557,46.36862325668335,74,3677940.732972973,20528.792183953363
1558,28.08509474992752,43,3966023.173953489,19799.056585799815
1559,-1.0,1,4131615.68,0.0
1560,2.438425123691559,6,4176348.3200000003,41727.47117614746
1561,0.9325124621391296,4,4757678.720000001,29138.961387634277
1562,-1.0,1,4703099.2,0.0
1563,5.092145800590515,10,4191969.024,18641.038677978515
1564,6.939843416213989,13,4383712.073846153,32877.08537644606
1565,4.636594712734222,9,3738885.1555555556,72943.46109008789
1566,-1.0,1,4186459.2,0.0
1567,12.00886482000351,19,3632967.629473684,43233.48187577097
1568,31.660152792930603,46,3552202.831304348,23980.15911931577
1569,-1.0,1,5458672.0,0.0
1570,2.0512301325798035,6,4870050.133333333,35645.21017456055
1571,-1.0,1,4229665.600000001,0.0
1572,6.122289419174194,11,3847121.5709090903,19066.530112526634
1573,26.497155964374542,40,3865573.9359999984,23993.77004928589
1574,16.18633610010147,28,4678384.582857143,11029.121574946812
1575,73.25825160741806,103,3520478.412427183,17029.26576037083
1576,-0.22653770446777344,2,3495679.68,29430.098876953125
1577,-1.0,1,5201401.92,0.0
1578,52.87060034275055,75,3531917.1712,19886.293516845704
1579,-1.0,1,5423028.4799999995,0.0
1580,22.04049175977707,35,4157115.501714286,18989.2679574149
1581,3.5198543667793274,7,3496239.7714285715,60606.779009137834
1582,20.942856669425964,35,4604557.001142857,13054.519638061523
1583,4.373063385486603,9,4263708.124444445,68351.37255859375
1584,-1.0,1,6111142.4,0.0
1585,28.90659064054489,47,4550770.66893617,21308.290694216463
1586,24.58510398864746,39,4273292.258461539,19579.244268564078
1587,3.0703713297843933,8,5331223.5200000005,39289.41516494751
1588,-1.0,1,4412998.08,0.0
1589,44.8123739361763,62,3252062.0258064517,20724.68907903856
1590,-1.0,1,4928389.4399999995,0.0
1591,7.73207300901413,15,4901064.981333335,25087.687719726564
1592,27.769163846969604,44,4301906.661818181,16516.54372579401
1593,7.702945590019226,14,4229963.794285715,41617.36673845564
1594,-1.0,1,6103259.52,0.0
1595,40.656377494335175,62,4135019.870967743,17423.489831247636
1596,2.0095823407173157,6,5069581.8133333335,39300.7413482666
1597,30.295481204986572,44,3525914.0,16657.252549604935
1598,19.04563742876053,28,3430347.8171428577,31743.319947378975
1599,3.6364343762397766,9,5284951.502222222,26939.941345214844
1600,-1.0,1,4200937.28,0.0
1601,2.3619085550308228,6,4468344.213333333,35860.628814697266
1602,12.138411164283752,21,4474698.880000001,37812.867579868864
1603,64.39881646633148,90,3447369.422222222,14638.260931277275
1604,26.887376844882965,38,3217997.692631579,34167.40487992136
1605,-1.0,1,4920324.8,0.0
1606,58.32155954837799,81,3359298.1846913584,26520.75729036331
1607,-1.0,1,3655953.28,0.0
1608,2.6253976225852966,6,3778940.106666667,30716.55404663086
1609,15.651546120643616,25,3945952.2048000004,28190.126568603515
1610,14.678659617900848,21,2895259.893333334,49197.35352434431
1611,59.058133125305176,80,3117919.897999998,21746.361005687715
1612,-1.0,1,3813442.56,0.0
1613,16.546296179294586,25,3534995.455999999,14215.119076538085
1614,41.273948550224304,63,3873234.1384126972,16206.30368913923
1615,57.27327311038971,78,3162193.5507692304,12970.622094374437
1616,13.752086758613586,21,3485620.4800000004,15437.33540562221
1617,1.4928298592567444,5,4405040.384000001,41989.11168823242
1618,-1.0,1,4524988.48,0.0
1619,27.977359354496002,41,3607372.5814634147,20330.781375419803
1620,37.2676807641983,55,3765745.5476363627,13599.831839821556
1621,23.00651717185974,33,3281363.0933333333,33950.32630504261
1622,53.68211179971695,72,3001941.293333333,18366.829328536987
1623,25.482705652713776,36,3180397.4355555563,25028.429248809814
1624,14.77399492263794,23,3690868.0904347817,16138.400538900623
1625,63.34867072105408,85,3068352.8865882345,29354.24086046219
1626,67.22800505161285,108,4022813.3955555563,29165.09807509184
1627,2.4981531500816345,6,4024703.626666667,33592.83142089844
1628,26.24550986289978,39,3695230.6256410256,22932.047177828274
1629,37.40926903486252,54,3603839.0429629628,19267.345901489258
1630,2.638436436653137,7,5112848.365714286,28477.69240461077
1631,11.044037759304047,19,4319610.694736841,13175.38606663754
1632,-0.3774948716163635,2,5260526.4,16732.80010986328
1633,53.53043133020401,78,3792027.031794872,23652.357946570104
1634,69.26338708400726,91,2858636.594285714,23305.159569410178
1635,-1.0,1,3660143.36,0.0
1636,-1.0,1,3594999.68,0.0
1637,0.41879546642303467,3,4099849.92,48835.717712402344
1638,73.8069674372673,105,3655115.4361904757,25601.344932992117
1639,0.22051161527633667,3,4991853.546666667,27488.44610595703
1640,0.25025051832199097,3,5279874.24,26112.08349609375
1641,46.9659463763237,74,3827421.6778378366,27076.5431120589
1642,63.62072911858559,104,4842981.366153845,17619.340483422464
1643,-0.46193790435791016,2,5732391.359999999,24840.088439941406
1644,-1.0,1,4926370.88,0.0
1645,44.47899013757706,66,3914773.309090911,17838.99122688987
1646,68.15675050020218,110,3877689.0705454554,17894.11265193766
1647,12.946567714214325,25,5389812.659200001,26053.358142700195
1648,-1.0,1,6101841.92,0.0
1649,61.92855006456375,95,4306861.793684212,15791.184660627967
1650,23.581756711006165,40,4836077.632000001,16438.022367668153
1651,22.08325684070587,38,4879996.8673684215,22957.429327312268
1652,45.237645983695984,64,3477729.899999999,27803.84442472458
1653,30.494800865650177,45,3700355.480888889,27343.236669921876
1654,66.54059302806854,91,3240194.1134065934,17081.38932120669
1655,-1.0,1,3971551.04,0.0
1656,23.799623250961304,34,3261226.0517647043,25054.525436850156
1657,14.554207921028137,23,3816246.859130434,25894.201874442722
1658,27.747926831245422,39,3180078.071794872,22787.526792086086
1659,43.920383274555206,62,3429331.447741935,23765.56569154801
1660,70.8772446513176,95,3067256.670315789,18558.46860249168
1661,11.939086675643921,19,3734287.1494736844,20925.763130589534
1662,26.095830023288727,40,3957568.228,17363.736502075197
1663,-1.0,1,4831292.16,0.0
1664,67.11439085006714,103,3537438.651650485,27835.15044543118
1665,68.19007515907288,99,3820397.876363637,23079.263964761387
1666,23.948304176330566,35,3491618.6102857147,20099.255312674388
1667,18.0253027677536,27,3546163.0933333333,29216.04946899414
1668,7.550930142402649,14,4521085.897142857,29815.9203578404
1669,37.54838138818741,57,4047323.491929825,21301.543223732395
1670,30.613148987293243,45,3660319.0897777784,19051.58971557617
1671,-1.0,1,5041528.0,0.0
1672,66.48736482858658,92,3367839.481739131,14297.042355304178
1673,51.709902346134186,74,3631758.2659459454,18263.422748874975
1674,49.96310901641846,74,3927350.179459459,18238.803086255048
1675,59.76127529144287,82,3259970.499512195,18979.450290022825
1676,73.41049146652222,104,3604506.7938461537,24679.873469620943
1677,20.435431599617004,31,3712878.2761290325,22485.625962288148
1678,-1.0,1,4630108.8,0.0
1679,36.420594215393066,51,3281064.028235294,27578.583903593175
1680,37.59402525424957,52,3175632.5661538457,18004.374972416805
1681,54.573286950588226,75,3247498.1973333335,17173.059949951174
1682,54.626731753349304,75,3243918.1226666667,21128.078723144532
1683,-1.0,1,5099150.72,0.0
1684,61.029620826244354,93,3533110.1643010764,20607.38812178181
1685,4.110226511955261,9,4696171.164444444,31905.858123779297
1686,5.758165895938873,11,4230932.567272727,16305.692009665749
1687,2.3599926233291626,6,4331768.586666667,22277.598083496094
1688,38.488083481788635,55,3489536.544,15352.205161077325
1689,-1.0,1,5995198.72,0.0
1690,14.762774288654327,26,4786139.889230769,19848.01578404353
1691,38.38095337152481,52,2985028.332307693,22376.801537440373
1692,35.85098075866699,52,3636547.3446153845,25647.008370032676
1693,11.86623728275299,22,5024382.603636363,17499.03742009943
1694,26.008849442005157,39,3763305.5384615394,26368.72458589994
1695,-1.0,1,5033333.12,0.0
1696,12.553136110305786,22,4638605.803636364,18245.586936950684
1697,15.043695271015167,25,4294876.7232,23199.109118041993
1698,64.09668064117432,84,2819457.388571428,18749.178853384085
1699,45.61385405063629,61,2930676.634754098,31988.9810838543
1700,37.76845836639404,53,3333420.7456603763,19031.75734120495
1701,65.9783239364624,91,3334589.251868132,17607.926727942056
1702,2.855600416660309,7,4479261.485714286,31501.349905831474
1703,1.9199164509773254,5,3655141.2479999997,47820.277770996094
1704,36.79489588737488,50,2993683.7600000007,28580.734281005858
1705,30.53208953142166,46,3901878.9147826084,20001.92424177087
1706,30.32410728931427,46,3947621.9895652183,22680.793356190556
1707,-1.0,1,5729445.76,0.0
1708,42.39327955245972,63,3917415.9238095237,20567.1443535941
1709,69.65376800298691,102,3410953.4321568627,26388.943979627948
1710,51.99367356300354,71,3177448.495774646,14804.172433557645
1711,20.867379546165466,34,4377283.3035294125,16271.577369689941
1712,0.9711482524871826,4,4442675.12,25799.15114593506
1713,66.38496673107147,101,3270667.8447524747,19440.827467344774
1714,57.768277049064636,80,3348964.9680000003,17157.838730871677
1715,37.05218082666397,54,3680520.7555555557,14846.103738149008
1716,43.32446712255478,60,3248943.3359999997,17142.173039245605
1717,0.9810634851455688,4,4372927.68,22913.008277893066
1718,2.3241214752197266,6,4317400.96,26548.892166137695
1719,66.91956210136414,87,2748141.270804596,19965.182048246777
1720,30.62158191204071,44,3444716.7381818173,23081.68775315718
