Episode,Accumulative Reward,Length,Avg Cost,Avg Renewables Wasted
2525,56.244956970214844,93,449370.2305376344,26.93994140625
2526,52.30326199531555,92,456752.4226086955,0.0
2527,116.81392633914948,442,442019.63429864275,2533.5379252023827
2528,52.39547139406204,85,459486.2447058825,3.365765021829044
2529,56.84712070226669,95,467969.5124210528,10.683359888980263
2530,53.15765869617462,75,457846.4394666666,0.0
2531,53.32143658399582,77,457152.12259740254,0.0
2532,71.87629067897797,121,463995.04066115693,527.5026250161416
2533,56.118577003479004,85,468379.596235294,1288.702880859375
2534,71.35787832736969,126,455688.01587301586,2707.3033708844864
2535,46.838916540145874,84,456444.0133333335,1885.511699131557
2536,57.923922657966614,124,469234.05483870953,1296.1219703920426
2537,51.13722366094589,96,461346.9562500001,0.0
2538,60.440618336200714,123,454589.29626016255,1395.266396127096
2539,68.49083530902863,119,468394.87529411755,947.9519340451025
2540,63.30449503660202,117,463812.8222222223,1553.5576031024639
2541,52.1095370054245,99,463847.20040404034,0.0
2542,54.728876173496246,79,458486.759493671,0.0
2543,67.66931766271591,111,476435.8266666667,127.56964441247888
2544,69.74381989240646,125,465128.31936000014,1481.0289038085937
2545,65.23357170820236,118,467538.13423728815,1447.448195118015
2546,72.32339018583298,114,465242.9870175441,311.3860280890214
2547,63.36450004577637,122,468450.36786885245,796.9732766073258
2548,66.18408662080765,119,460449.4033613446,1193.803195472525
2549,56.416042506694794,93,455397.1053763441,0.0
2550,66.57756161689758,117,468280.7285470085,1595.535400390625
2551,50.410782158374786,77,458135.5766233766,3121.5294514445513
2552,49.385129153728485,80,470321.00049999997,1139.4570602416993
2553,66.19561791419983,103,462811.0194174758,114.77280463061287
2554,90.46578067541122,130,468269.68461538473,1072.5620530348558
2555,58.23521429300308,87,453124.6110344829,0.0
2556,86.77608639001846,137,458810.9535766425,2084.1414852838448
2557,78.42554461956024,133,464379.9990977443,2610.725498285509
2558,55.362647235393524,82,454061.8185365853,0.0
2559,70.6336385011673,128,468377.8509375001,1947.6658716201782
2560,60.116049349308014,81,447114.0019753087,346.38401285807294
2561,53.88119566440582,85,460463.54070588254,0.0
2562,51.245083928108215,82,457504.6273170731,302.4562727765339
2563,44.40702039003372,85,456643.6927058823,0.0
2564,74.99909502267838,156,456692.1507692309,4182.422075711764
2565,56.77266764640808,92,454339.45565217396,0.0
2566,62.74789571762085,133,433401.8021052634,1292.3043561662946
2567,53.174340665340424,86,454261.41441860446,0.0
2568,77.29069405794144,126,457688.7796825396,914.8865530831473
2569,48.026882350444794,87,470803.40459770104,0.0
2570,57.188274800777435,86,462015.7655813955,877.8620633857195
2571,65.25823122262955,130,451970.80953846173,732.019528902494
2572,55.04846626520157,89,463288.76674157305,0.0
2573,63.30738699436188,87,452089.97609195404,0.0
2574,67.97628784179688,121,465460.5685950413,1295.4609889511235
2575,56.86598092317581,99,455534.32727272704,315.18399325284093
2576,78.23611289262772,120,460215.58666666684,1235.387045288086
2577,52.38367420434952,104,447642.3423076924,3436.475937476525
2578,56.49312108755112,95,455234.5061052633,0.0
2579,60.21184861660004,95,442765.4164210526,6.238794587787829
2580,75.89080846309662,135,464073.1872592592,3551.9784708658854
2581,72.45752310752869,103,443796.5413592231,15.040709856644417
2582,76.54857295751572,139,464735.85007194243,2486.119128330148
2583,41.60299223661423,96,482759.57000000007,3326.382957458496
2584,60.82464474439621,87,457690.9250574712,0.0
2585,50.14905494451523,85,465855.84705882345,0.0
2586,69.26931041479111,98,460680.74489795935,17.465918716119262
2587,64.34450972080231,122,465924.31803278683,845.7854829381724
2588,47.97614628076553,88,465966.94999999995,277.91742220791906
2589,66.50129997730255,136,470075.18352941185,3337.876017850988
2590,59.87775468826294,93,460059.14107526885,0.0
2591,90.248430788517,139,466631.2238848921,722.9292633276192
2592,87.71311569213867,128,462487.1553124999,1556.7938647270203
2593,63.50427579879761,91,449765.7415384616,0.0
2594,57.70532637834549,88,462883.44090909086,0.0
2595,53.2388699054718,80,457004.22600000014,0.0
2596,76.93160516023636,121,462934.7408264462,1099.3242157234633
2597,40.135024309158325,56,473666.6135714286,3857.146143232073
2598,68.02270609140396,111,462134.0958558559,258.4844822239231
2599,62.549546003341675,86,460983.1702325582,0.0
2600,89.89329695701599,133,457322.3392481202,2074.3994668372593
2601,53.34947097301483,98,469884.3608163267,0.0
2602,61.80533301830292,117,459142.4441025641,298.214360163762
2603,44.10517019033432,86,461764.5469767441,0.0
2604,54.77520912885666,111,465985.41513513494,2142.771067026499
2605,48.60857456922531,88,461615.95863636356,0.0
2606,79.97486364841461,134,462946.9701492538,2317.7226207220733
2607,52.82138204574585,99,463777.79232323245,1146.869745427912
2608,70.70769786834717,118,464418.3057627117,1200.2942923852952
2609,56.318313002586365,91,479226.6013186815,0.0
2610,52.599483370780945,91,461186.09582417604,0.0
2611,64.02364468574524,111,453283.42450450483,564.8962864231419
2612,69.2129100561142,133,454485.2442105261,1326.1567148767915
2613,69.48828858137131,102,469635.5254901962,11.569680606617647
2614,64.27763378620148,89,465299.3775280899,0.0
2615,64.62374365329742,95,459884.3924210524,24.15814337479441
2616,60.42526990175247,91,470539.7512087911,0.0
2617,47.2113294005394,84,470170.2219047618,1431.4696393694196
2618,67.84759718179703,114,461518.95157894766,926.3576515599301
2619,73.66363406181335,108,464522.771111111,71.52987670898438
2620,50.80210906267166,92,444142.9826086958,0.0
2621,49.05328929424286,75,456452.6074666666,67.07338623046876
2622,65.94613736867905,109,471335.55339449533,156.6559425843965
2623,67.62393021583557,106,463728.47547169833,0.0
2624,54.29725098609924,94,456085.156595745,0.0
2625,67.64296078681946,107,461737.89233644865,0.0
2626,75.5392569899559,138,452634.7356521739,902.6529753311821
2627,55.35050308704376,90,455492.5533333332,127.06455688476562
2628,51.29958790540695,87,454238.1236781609,0.0
2629,70.02171075344086,134,469586.631044776,1872.270907273933
2630,68.16104173660278,98,454464.27836734697,0.0
2631,63.52815330028534,94,466306.6208510639,0.0
2632,69.79687523841858,96,459038.9891666667,0.0
2633,79.5233855843544,114,448577.3231578948,804.6416111996299
2634,53.0571985244751,92,468440.6930434785,0.0
2635,47.4263219833374,89,474225.01528089895,0.0
2636,59.446740448474884,98,460768.7244897959,0.0
2637,59.57714504003525,93,454954.22752688185,0.0
2638,41.9165004491806,91,468089.25142857153,333.80777883005663
2639,67.45564061403275,118,463528.15491525433,1653.0389797404662
2640,84.60169094800949,148,466535.28972973,1694.9357807056324
2641,50.40842580795288,85,459640.1256470589,1.5728673598345588
2642,52.92281973361969,91,460469.36923076917,1.9185750772664836
2643,55.170787274837494,96,459652.30958333326,0.0
2644,76.68132489919662,126,460892.5511111112,512.5680324009487
2645,50.4554505944252,89,468931.76719101134,0.0
2646,59.08327203989029,95,456188.8197894736,0.0
2647,52.67201817035675,117,465285.5805128206,806.0377760667068
2648,55.443108677864075,124,451025.7858064517,1229.8590796685987
2649,65.41299849748611,101,452954.6035643563,0.0
2650,72.03224331140518,126,456495.8380952383,1400.151576450893
2651,48.5933181643486,72,434261.7666666667,0.0
2652,47.99230259656906,74,405411.9924324325,0.0
2653,51.81694549322128,75,446775.0965333332,0.0
2654,40.0426384806633,68,406787.5164705883,0.0
2655,44.39647167921066,73,434867.62410958915,0.0
2656,35.69123333692551,85,429529.97129411757,0.0
2657,49.38877511024475,73,414368.17260273977,569.998289343429
2658,35.40401726961136,50,471303.32160000014,0.0
2659,39.51864165067673,75,417755.3381333335,0.0
2660,41.841511607170105,102,364862.4901960785,0.0
2661,48.46247911453247,64,401851.0309375003,0.0
2662,35.756419122219086,50,460036.6856000001,0.0
2663,41.50640523433685,75,452115.4746666667,0.0
2664,52.12679827213287,72,444367.205,0.0
2665,47.87183082103729,73,410607.98849315074,0.0
2666,51.53068137168884,73,420614.21917808196,0.0
2667,47.735266625881195,64,414862.30031249986,0.0
2668,42.66610950231552,65,424201.06892307696,0.0
2669,42.59550887346268,58,435504.0137931036,0.0
2670,42.92857241630554,74,436571.23621621606,0.0
2671,51.86991500854492,74,404340.4708108108,0.0
2672,52.988036811351776,74,422975.3124324325,1246.8945427971917
2673,21.248052179813385,31,474529.7212903227,0.0
2674,30.655217111110687,43,455958.1720930232,0.0
2675,51.79788690805435,73,432659.7336986303,0.0
2676,53.375565111637115,71,412476.8112676056,0.0
2677,51.060885429382324,72,429162.57222222217,0.0
2678,36.23637098073959,51,476795.70901960775,0.0
2679,35.95776516199112,51,476896.9082352941,0.0
2680,35.13198894262314,49,456593.7469387754,0.0
2681,49.85550135374069,68,446249.4364705882,0.0
2682,54.08690971136093,75,411353.8325333333,0.0
2683,49.45505249500275,66,412786.8333333333,0.0
2684,45.134911835193634,61,423823.14819672133,0.0
2685,46.689991891384125,63,422352.0584126983,0.0
2686,51.308083057403564,77,439361.00415584404,0.0
2687,42.53510731458664,63,430821.9028571428,0.0
2688,35.69878113269806,50,459785.08479999995,0.0
2689,54.04868584871292,73,430641.58246575354,0.0
2690,45.29480093717575,61,421545.8836065575,0.0
2691,46.935630440711975,65,440925.6166153846,0.0
2692,36.22781938314438,51,468740.5113725488,0.0
2693,47.90601247549057,69,404430.11739130446,0.0
2694,32.43220168352127,45,453121.16177777783,1595.0798950195312
2695,59.48982709646225,80,433041.07749999996,0.0
2696,48.78773111104965,66,432192.90121212107,0.0
2697,50.95486795902252,68,413281.51823529403,0.0
2698,45.6490553021431,74,421356.3118918919,0.0
2699,47.3064803481102,64,428001.39312500006,0.0
2700,48.92132419347763,65,410912.22892307694,0.0
2701,53.706076085567474,73,443971.2356164383,0.0
2702,52.79225438833237,71,407086.1014084507,0.0
2703,51.01830178499222,72,412300.29055555543,0.0
2704,30.80503958463669,43,450057.2455813954,24.425098507903343
2705,51.388400077819824,79,414653.86278481013,0.0
2706,47.96782702207565,65,436922.0350769232,0.0
2707,37.583786368370056,53,472477.0301886793,0.0
2708,48.15177446603775,72,444066.1050000001,0.0
2709,54.498479306697845,74,438871.93081081094,0.0
2710,39.969043493270874,55,443549.1527272727,0.0
2711,42.68099945783615,75,419708.13759999984,0.0
2712,48.061559081077576,81,426508.0162962963,0.0
2713,44.96387869119644,75,397873.5018666667,0.0
2714,47.56699061393738,65,443346.92553846154,0.0
2715,45.36430859565735,73,406898.83726027404,0.0
2716,36.75172537565231,52,475276.9492307693,0.0
2717,48.45147514343262,72,412576.17999999993,0.0
2718,36.72271239757538,52,476915.25923076924,0.0
2719,51.804989993572235,72,411963.7361111111,0.0
2720,50.19577896595001,68,412047.6714705883,0.0
2721,37.71013206243515,53,473240.4339622643,0.0
2722,50.23465174436569,68,411714.9655882353,0.0
2723,50.93166023492813,93,403511.67354838713,9.01449486517137
2724,40.559161961078644,81,426652.33432098763,0.0
2725,51.37018483877182,68,404309.7617647059,0.0
2726,37.20092010498047,52,459749.07230769226,0.0
2727,39.5113068819046,85,433973.08564705885,0.0
2728,34.614782869815826,49,471628.2106122449,0.0
2729,53.95362961292267,72,416042.7716666665,0.0
2730,53.984369814395905,71,394089.38112676045,0.0
2731,49.17442202568054,92,398443.6986956522,0.0
2732,54.69072765111923,82,398261.21170731704,93.81284536966463
2733,44.709219574928284,80,441116.282,0.0
2734,53.40435713529587,72,430275.84611111134,0.0
2735,48.29229021072388,65,430090.02338461543,0.0
2736,43.10403323173523,77,402730.46259740245,0.0
2737,54.8101424574852,74,439685.9178378378,0.0
2738,54.68906784057617,80,431690.575,0.0
2739,52.667342603206635,72,446563.95333333325,0.0
2740,41.75269591808319,74,427189.2362162162,128.17101720861487
2741,42.91910392045975,65,418844.7292307694,0.0
2742,44.697263956069946,66,410403.1636363636,0.0
2743,49.73348653316498,72,440937.96777777764,0.0
2744,45.40229719877243,72,413274.1905555556,70.05984497070312
2745,48.18993294239044,65,428027.53538461536,0.0
2746,46.56235820055008,74,428782.0070270269,56.288615458720436
2747,59.62990581989288,79,411909.41063291143,0.0
2748,53.32355314493179,73,448770.33972602745,0.0
2749,39.83280688524246,55,448394.29090909107,0.0
2750,38.2457954287529,55,425357.0025454545,0.0
2751,55.297814428806305,75,403824.84959999996,0.0
2752,46.06607151031494,74,409118.5427027026,0.0
2753,47.63509476184845,77,408954.54077922064,0.0
2754,50.88548398017883,75,431492.6911999999,0.0
2755,52.78998476266861,71,426334.6405633802,0.0
2756,53.52571660280228,72,433393.23166666663,46.046363830566406
2757,53.929233968257904,75,417134.8896,0.0
2758,40.628626465797424,55,430404.13527272723,705.3497514204546
2759,53.6408765912056,73,440332.9556164383,0.0
2760,49.78029990196228,68,405484.3320588237,1.8291266946231617
2761,52.20742928981781,72,422849.7461111112,0.0
2762,51.3244486451149,68,403068.4799999999,0.0
2763,54.24279999732971,72,410023.4438888891,0.0
2764,30.66885381937027,43,450283.05488372076,0.0
2765,46.99756973981857,63,413635.4050793651,0.0
2766,55.9192715883255,74,404126.2540540541,0.0
2767,54.383018493652344,72,410144.7766666667,0.0
2768,56.23975718021393,131,391026.168549618,513.7387508945611
2769,55.325707256793976,75,442503.84159999987,0.0
2770,48.08000981807709,65,431557.23630769225,0.0
2771,42.16917258501053,65,415746.2433846152,0.0
2772,25.203365743160248,36,465527.6777777778,0.0
2773,49.63220167160034,73,427661.9578082193,16.221020006153683
2774,53.39268010854721,133,390149.1021052631,268.369294360168
2775,48.41716581583023,77,436401.41350649344,0.0
2776,51.31675601005554,82,396249.4741463414,0.0
2777,50.18851524591446,77,430178.2966233768,0.0
2778,47.215352296829224,63,416636.49269841274,0.0
2779,51.40186524391174,68,403528.7355882353,0.0
2780,52.58817797899246,79,410546.0410126585,0.0
2781,37.833811581134796,53,464046.9162264154,0.0
2782,55.48281329870224,74,420677.62270270265,0.0
2783,59.144464910030365,79,423779.6653164557,0.0
2784,52.35287231206894,71,420435.5318309859,0.0
2785,68.09731715917587,95,345351.80378947366,4489.019853130139
2786,54.04004031419754,72,417212.12388888886,0.0
2787,50.42413341999054,72,425254.5899999999,0.0
2788,42.964929699897766,75,405166.7122666668,0.0
2789,35.59855496883392,50,465780.39840000006,0.0
2790,57.403619825839996,80,439678.229,0.0
2791,45.956075847148895,63,447389.8336507937,0.0
2792,48.91128981113434,65,406586.9661538463,0.0
2793,55.573888063430786,72,383715.2219444444,108.32850646972656
2794,47.27306830883026,64,430555.405625,0.0
2795,51.22700810432434,80,438415.86300000007,0.0
2796,36.87749809026718,51,447485.4705882354,0.0
2797,48.22813934087753,64,408711.7937500002,0.0
2798,36.01777869462967,50,452849.804,0.0
2799,45.01667934656143,60,413699.86199999996,79.62493286132812
2800,46.38975924253464,64,454955.53624999995,0.0
2801,46.65946364402771,63,428553.40634920646,0.0
2802,45.3160058259964,72,407052.71138888894,0.0
2803,23.63997596502304,34,469010.4070588236,0.0
2804,60.790030896663666,88,429918.9336363636,0.0
2805,47.270076513290405,75,465566.62666666665,0.0
2806,56.201602041721344,77,449812.92103896127,0.0
2807,50.58773547410965,68,423558.08764705877,0.0
2808,53.94669812917709,72,417304.5738888889,0.0
2809,57.46075278520584,81,424805.8562962963,0.0
2810,48.34175479412079,65,426854.62092307705,0.0
2811,43.87675720453262,72,409555.0708333331,90.1382827758789
2812,52.913339614868164,72,443784.81166666676,0.0
2813,59.09528070688248,79,424524.4779746835,0.0
2814,46.85762161016464,74,409850.2632432432,0.0
2815,47.077988386154175,71,405282.69380281685,0.0
2816,54.91572064161301,74,436685.6216216214,116.27197760504646
2817,88.38672029972076,158,388103.71253164543,892.4539466568186
2818,50.312063217163086,77,419640.8218181817,0.0
2819,50.96074849367142,72,411346.853888889,0.0
2820,52.8880153298378,72,444020.15055555553,0.0
2821,42.45002579689026,65,453236.2843076925,0.0
2822,45.449649930000305,61,415556.9924590165,0.0
2823,49.14349806308746,74,437330.9313513513,0.0
2824,44.257960081100464,72,438571.99166666676,0.0
2825,53.12992316484451,71,418626.4805633802,0.0
2826,51.14574784040451,73,446862.88219178084,0.0
2827,53.43048715591431,72,408608.8277777776,0.0
2828,51.74101322889328,85,438046.47576470603,0.0
2829,48.41096097230911,81,416004.1249382716,0.0
2830,43.65341651439667,59,420564.4023728813,0.0
2831,55.169112145900726,78,424208.2594871795,0.0
2832,51.464686155319214,68,403226.28823529405,0.0
2833,45.65493422746658,74,445674.4313513514,0.0
2834,51.868853867053986,72,447308.2083333333,0.0
2835,53.150744915008545,72,438683.4038888889,0.0
2836,48.3713755607605,73,420832.6224657535,0.0
2837,47.22530961036682,65,431952.3784615385,0.0
2838,48.071029365062714,65,434317.6264615385,0.0
2839,53.50911980867386,73,444594.32876712334,0.0
2840,53.016008734703064,71,423055.1323943662,0.0
2841,51.131420731544495,72,445646.7877777779,0.0
2842,47.66649067401886,65,440174.6707692307,0.0
2843,54.03217613697052,72,417754.18111111113,0.0
2844,42.10925352573395,74,410797.95891891886,0.0
2845,47.35757577419281,64,425388.85312500014,0.0
2846,44.74678170681,60,418564.6746666666,0.0
2847,37.19091510772705,52,466530.06230769225,55.33359234149639
2848,51.45954030752182,72,397180.5091666666,0.0
2849,47.778568148612976,73,410583.76657534234,0.0
2850,49.99614256620407,72,416712.95833333343,0.0
2851,48.78829789161682,69,412150.0614492755,166.9677150560462
2852,52.0247505903244,71,410955.34535211266,153.38456016862895
2853,54.18336606025696,73,434071.4342465754,0.0
2854,54.35521101951599,72,411079.1727777778,579.1626434326172
2855,52.85036242008209,71,423439.71605633805,0.0
2856,46.67044407129288,63,424234.7034920635,0.0
2857,49.90987592935562,82,449881.50829268293,0.0
2858,51.20243984460831,72,410246.5494444444,0.0
2859,47.237549126148224,82,418851.8531707316,0.0
2860,56.16029232740402,118,495266.9711864409,1741.4413302146781
2861,74.0768313407898,104,483483.8465384612,268.3766960730919
2862,67.36342322826385,107,451672.71364485996,653.1045406733718
2863,45.59991639852524,64,482813.9499999999,0.0
2864,76.56222850084305,129,469296.5382945734,2362.6172130496
2865,66.61975413560867,102,419756.78823529417,846.9468222225414
2866,65.28402960300446,117,456739.87521367526,4471.525179349459
2867,90.85400354862213,130,488630.22061538463,2306.627764892578
2868,50.36879575252533,71,470536.3977464788,0.0
2869,59.50795865058899,118,474863.3101694914,1338.6243275787872
2870,74.0824726819992,113,468916.9727433627,1213.8525752514865
2871,75.26986706256866,125,481772.45888,2362.0812143554685
2872,78.9733167886734,111,470959.89801801776,2202.4051332216004
2873,76.85170245170593,111,478741.68180180184,538.9832400760135
2874,62.535025119781494,107,493262.1547663551,996.7569562965465
2875,60.41657304763794,102,488599.68235294125,615.8130690630744
2876,45.796018958091736,64,470273.3993750001,0.0
2877,67.06956207752228,114,489551.5175438596,878.1899510433799
2878,75.10408675670624,105,439548.25371428544,1965.979017857143
2879,77.26113474369049,144,496735.5341666668,3885.9952545166016
2880,60.25567805767059,102,476706.7149019611,219.5518960391774
2881,77.38884782791138,106,478757.0116981133,1539.245109126253
2882,56.3138684630394,110,422369.4570909091,1249.5504289106889
2883,54.84515929222107,74,435807.1751351351,0.0
2884,44.60542994737625,108,493565.0040740742,356.6962076822917
2885,68.04403537511826,108,493584.9055555556,498.6667073567708
2886,62.38705635070801,93,434041.7148387098,12.407504174017138
2887,70.31670081615448,111,480578.4637837839,787.2963075380068
2888,65.83584260940552,95,481995.00421052636,475.77304109272205
2889,78.20736718177795,118,486682.50271186436,913.3880372128244
2890,73.88890051841736,125,457585.23839999986,2993.7478798828124
2891,75.35888344049454,105,487184.4106666668,307.6783447265625
2892,89.22361409664154,122,487658.98131147533,928.480903000128
2893,67.79032003879547,111,488085.91783783777,460.59423003325594
2894,55.801645398139954,90,456340.53911111125,82.83990478515625
2895,72.6538678407669,134,479187.20805970137,3296.9972096912898
2896,69.83356481790543,106,405546.75660377345,794.0906930599573
2897,75.36594635248184,118,478246.02305084775,975.7380050400557
2898,69.53218632936478,118,472527.705423729,1534.2484363620565
2899,56.66373670101166,77,449810.8467532467,0.0
2900,59.047795712947845,94,449657.9195744678,82.86980292137633
2901,62.870760560035706,114,457242.4452631579,1767.4788063450862
2902,43.61087638139725,63,451790.06476190477,1515.0426286969866
2903,61.825720369815826,124,494030.71096774173,2459.451873779297
2904,68.56375342607498,109,477233.26018348616,875.7500593552895
2905,65.93437522649765,112,451719.3307142859,1059.3541881016322
2906,75.58909612894058,127,480333.56535433064,1876.0295688899482
2907,51.92652785778046,71,450017.2828169016,0.0
2908,68.19400477409363,104,483516.03307692305,627.8889823326698
2909,52.649305164813995,73,468855.60328767134,0.0
2910,69.37590551376343,95,472539.58989473706,107.66210102282072
2911,82.07472449541092,128,485058.29031250003,787.7314810752869
2912,65.25900655984879,94,432259.3936170215,334.56884181245846
2913,73.90769404172897,103,489155.43339805835,613.12574131049
2914,79.56808060407639,109,483864.03999999986,869.3020825867259
2915,63.42133575677872,114,489189.1684210529,1409.6323531301398
2916,69.8983034491539,98,478677.82040816324,298.57916135204084
2917,69.17241311073303,125,440595.5795199998,2399.535052734375
2918,53.78269040584564,74,457827.3524324324,0.0
2919,67.05514687299728,100,488952.672,284.155927734375
2920,58.02986657619476,96,488650.6220833334,155.4122714996338
2921,89.55729186534882,128,483870.64000000013,1526.9975137710571
2922,52.87980264425278,75,443812.8330666666,0.0
2923,68.2762211561203,119,473014.34621848754,1267.435348382517
2924,66.10159653425217,115,475649.2598260869,1476.5967056937839
2925,68.21218705177307,118,452489.1074576271,1735.9391117419227
2926,70.95992755889893,108,457099.3914814815,988.6187438964844
2927,57.98713159561157,106,494189.9301886792,899.1090813402859
2928,74.24095475673676,115,483285.6539130434,478.3157274329144
2929,74.06123208999634,102,481575.5599999997,708.5275537827436
2930,68.5761668086052,97,426057.9208247422,74.70648193359375
2931,39.83167427778244,58,477029.03586206894,0.0
2932,43.446145951747894,73,476530.49260273966,0.0
2933,85.34945797920227,115,429361.83930434793,1444.7954462466032
2934,52.07504343986511,73,483859.3539726028,0.0
2935,37.531073451042175,52,454101.74307692307,108.67542677659254
2936,55.02313905954361,75,452729.0490666666,0.0
2937,70.07595098018646,103,448047.22834951483,699.6909031543917
2938,48.140450954437256,114,443241.94175438595,1448.8734933953535
2939,45.49572563171387,65,481178.37169230776,0.0
2940,53.162562012672424,72,441840.5194444445,0.0
2941,76.17349427938461,118,479625.8477966102,1958.972358832925
2942,52.09027111530304,82,445961.8073170733,0.0
2943,41.0688259601593,58,480361.02965517243,0.0
2944,43.0244602560997,61,488337.7436065573,0.0
2945,49.479473888874054,74,453033.3227027027,0.0
2946,57.33351957798004,111,486104.0317117119,432.0390608504012
2947,67.33927512168884,105,460915.03085714276,1095.2856549944197
2948,54.180254101753235,95,487201.33894736844,314.55995708264805
2949,38.703411400318146,55,484513.31272727286,0.0
2950,55.174756705760956,77,484798.7802597403,0.0
2951,96.37096971273422,140,494580.5525714285,2740.341789027623
2952,83.42066723108292,132,450522.2439393938,3733.4472739479756
2953,51.47828608751297,72,484241.18833333347,0.0
2954,63.18248516321182,94,475941.27489361697,99.90768107962101
2955,46.903654515743256,74,432507.78918918903,0.0
2956,54.18829721212387,84,455585.2804761906,0.0
2957,38.50099331140518,58,462423.93655172415,0.0
2958,77.42558032274246,130,499242.0126153848,2226.606384746845
2959,69.95371407270432,113,493127.30300884944,1261.8427037601978
2960,61.79584914445877,104,475009.7276923076,180.65651233379657
2961,49.16563606262207,96,470286.79375,327.7220764160156
2962,77.22688537836075,107,444596.1985046726,1361.4945638781396
2963,40.39029651880264,60,480094.55933333334,0.0
2964,75.47094959020615,113,483568.28601769905,675.7365944111242
2965,49.18304669857025,71,421687.72338028176,0.0
2966,62.35809725522995,130,497938.97507692315,2482.3263005183294
2967,53.31691437959671,117,486532.22700854717,1332.0369027944712
2968,54.9781568646431,84,437331.8157142856,45.18422372000558
2969,52.731983959674835,102,466583.17686274514,337.69872328814336
2970,53.79076564311981,74,461863.2881081082,0.0
2971,46.19033861160278,65,481488.99569230777,0.0
2972,77.71948003768921,109,497346.8510091744,1926.3154739239894
2973,51.16038155555725,72,469332.3494444444,0.0
2974,46.10223710536957,72,441543.37166666664,0.0
2975,80.03555929660797,111,487454.6371171171,1078.6505968248523
2976,69.85286104679108,122,459430.0626229509,3554.8511397565
2977,67.68052214384079,108,465583.5233333333,895.8428751627604
2978,52.15160793066025,83,462603.5392771084,0.0
2979,48.02886188030243,68,489179.4494117647,0.0
2980,42.02292323112488,77,437967.63376623375,0.0
2981,44.99503457546234,65,470412.7286153846,0.0
2982,51.981783866882324,78,477180.64974358986,0.0
2983,67.1148185133934,109,438890.4910091745,1589.825213231078
2984,46.178856670856476,86,440320.19627906964,0.0
2985,51.57641959190369,111,490247.9945945944,776.6455028637035
2986,54.34840750694275,77,464736.73298701283,0.0
2987,53.17157906293869,81,464799.1303703705,0.0
2988,52.060054063797,72,468175.83888888895,0.0
2989,50.21478354930878,70,475549.3097142857,0.0
2990,54.274439454078674,74,447645.29135135125,0.0
2991,49.640615940093994,113,446800.0562831859,1254.2206420898438
2992,69.1195279955864,153,491662.7027450981,4602.868347167969
2993,55.987511932849884,84,452512.0238095238,864.5723288399832
2994,47.24203687906265,70,480466.0742857143,0.0
2995,51.595590233802795,75,464452.6842666666,0.0
2996,55.15523248910904,108,465533.7414814816,340.02980041503906
2997,54.922184348106384,76,463565.4989473682,0.0
2998,46.87017375230789,64,438538.14437500015,0.0
2999,61.823913514614105,106,481023.78603773576,874.7269471366451
3000,46.23048037290573,65,483729.26461538475,0.0
3001,77.75216591358185,110,487229.95745454537,1137.4619867498225
3002,58.42850434780121,80,458831.87150000007,0.0
3003,45.15418326854706,98,440861.4004081634,178.06642306580835
3004,56.90583509206772,112,484639.9364285711,945.552857535226
3005,74.90365082025528,127,497824.510551181,2561.5349726639392
3006,41.201333463191986,58,476029.24137931026,0.0
3007,54.881435096263885,75,452746.6869333334,0.0
3008,69.49604171514511,115,475474.5193043478,1525.6948305876358
3009,77.00506901741028,116,491314.02758620714,1003.9659955254916
3010,77.54876166582108,116,480968.8055172413,1324.356347445784
3011,44.35583281517029,64,445125.82500000007,0.0
3012,44.308881402015686,65,429392.67938461533,0.0
3013,52.1160494685173,73,442945.9873972603,0.0
3014,52.3252512216568,72,464658.49222222215,0.0
3015,43.47591978311539,64,473413.805625,0.0
3016,69.2436950802803,102,430657.8160784313,455.361037310432
3017,59.694034457206726,114,487805.3971929823,375.6489691483347
3018,63.105776488780975,89,485592.4337078652,169.66464267687851
3019,63.36099773645401,113,453298.1522123892,433.037289239664
3020,40.1036571264267,58,462089.27655172406,0.0
3021,51.95836079120636,73,430382.06575342466,0.0
3022,57.069669008255005,79,456003.7149367089,0.0
3023,65.79222351312637,115,420894.5471304346,1418.5605866805367
3024,77.3332867026329,109,484072.035229358,1121.3694469206923
3025,56.428567707538605,101,489488.3726732672,659.4881422590502
3026,77.25724583864212,112,485604.8996428571,490.6079308646066
3027,58.837560415267944,114,436061.8705263157,1519.0366660670231
3028,66.50831693410873,117,487195.3258119659,933.9311335637019
3029,37.12612873315811,53,485995.4226415092,0.0
3030,51.14740526676178,94,441963.62212765956,450.2676047467171
3031,48.76710486412048,71,430928.9554929578,0.0
3032,55.06140226125717,111,499447.62162162137,591.0805960990288
3033,49.98910874128342,70,483275.050857143,0.0
3034,75.11312013864517,114,487874.78350877186,1304.0562358655427
3035,69.49516302347183,111,441560.16000000003,1214.0281157622467
3036,55.58953249454498,103,440269.6636893206,634.3852302032767
3037,52.51292383670807,73,472083.20712328766,0.0
3038,75.92457103729248,132,457427.37939393945,2996.791988026012
3039,68.63869714736938,118,463188.84440677933,1853.8086377160023
3040,58.82822746038437,109,491563.28220183484,2233.930499435565
3041,59.13562113046646,114,427057.2571929825,2140.913996646279
3042,84.51292306184769,117,496247.6875213676,2929.2359525240386
3043,47.64122956991196,67,482100.5892537314,0.0
3044,54.83697193861008,74,436333.1497297298,0.0
3045,47.20002806186676,69,480823.7733333333,302.929663616678
