episode,acc_reward,length,cost,res_wasted
389,62.20852875709534,195,578291.7007179488,17100.0059382512
390,36.20348656177521,270,532500.3967407406,2176.9330159505207
391,36.01555186510086,158,508706.9374683543,1038.3189975400514
392,56.45746845006943,241,531198.7380912867,0.0
393,31.823202252388,229,521575.2151965064,409.73823540700056
394,49.48451715707779,208,521361.0946153848,4.644596980168269
395,68.4312037229538,251,518107.8921115539,216.97169038688995
396,54.973991334438324,185,514711.29491891887,0.0
397,52.069464683532715,187,505649.97903743305,557.5026072129846
398,57.43034917116165,177,517878.02983050846,1249.2667050119173
399,32.15301114320755,132,531981.1799999999,0.0
400,29.964193642139435,130,535916.6526153845,573.5898869441106
401,20.477338075637817,33,592794.1660606061,0.0
402,58.03319489955902,208,522242.29557692324,0.0
403,46.71159589290619,227,522332.0666079296,1530.824744136323
404,43.35656237602234,145,521413.6571034483,0.0
405,26.18118977546692,45,508809.2631111112,0.0
406,73.8946173787117,220,515206.445272727,0.0
407,29.832436561584473,73,521603.9205479454,3457.036477284889
408,52.639988481998444,223,520065.0805381165,0.0
409,52.665533900260925,232,514749.62741379294,976.1709215887662
410,58.60671544075012,227,529699.7113656389,61.8022627641451
411,48.69393301010132,199,535200.6044221104,809.7742778835584
412,101.86251521110535,364,528258.0362637368,191.26816969651443
413,37.0547593832016,162,529759.8950617282,0.0
414,43.466501116752625,158,510935.1351898735,0.0
415,50.71578228473663,239,524121.1523012554,8.61847102592181
416,27.178279042243958,38,387204.96052631567,0.0
417,29.13138312101364,48,399756.20375000004,0.0
418,17.51205039024353,25,409520.46880000003,0.0
419,14.996377289295197,22,427868.2163636364,0.0
420,13.474856555461884,20,427431.81200000003,0.0
421,25.95117324590683,36,412312.0944444444,0.0
422,16.34050750732422,24,440957.27,0.0
423,17.795659005641937,26,442789.42307692295,0.0
424,15.244495809078217,22,406515.29454545456,0.0
425,22.583293616771698,32,428424.4662499999,0.0
426,21.05346530675888,30,428573.2906666667,0.0
427,13.962360799312592,21,448824.8990476191,0.0
428,17.8135644197464,25,389552.48160000006,0.0
429,4.897954285144806,9,470759.29777777777,0.0
430,15.288784384727478,23,461807.6226086958,0.0
431,22.21340924501419,31,406278.88903225807,0.0
432,21.839156806468964,31,427498.055483871,0.0
433,13.709438979625702,20,405644.8999999999,0.0
434,15.106622278690338,22,418112.1763636364,0.0
435,23.524124920368195,33,418827.83393939387,0.0
436,14.012585282325745,21,445694.6857142858,0.0
437,27.382398068904877,56,355613.6560714286,0.0
438,17.706676244735718,25,397186.7744,0.0
439,13.778888583183289,21,466764.2590476191,0.0
440,13.901466727256775,21,454116.09142857144,0.0
441,23.39993989467621,32,380762.9375,0.0
442,27.20556992292404,49,377285.4726530613,0.0
443,17.738851249217987,26,447536.7507692308,0.0
444,13.463534772396088,20,425873.9580000001,0.0
445,23.47073918581009,32,379363.7012500001,0.0
446,6.456576228141785,11,454595.2509090909,0.0
447,13.207170248031616,20,451969.43,0.0
448,13.91209852695465,21,454955.3314285714,0.0
449,4.956589460372925,9,452931.37777777785,0.0
450,24.910346388816833,34,386313.2717647059,0.0
451,13.10878199338913,20,458498.11,0.0
452,14.82593184709549,22,441078.7218181819,0.0
453,23.779850840568542,33,404018.5490909092,0.0
454,14.93171501159668,22,430370.53818181827,0.0
455,10.683607459068298,16,394238.55500000005,0.0
456,23.774459540843964,32,360833.53624999995,0.0
457,15.67320853471756,22,369333.71,0.0
458,15.497127652168274,22,387402.0254545454,0.0
459,13.290078163146973,20,442799.092,0.0
460,16.841003477573395,24,403799.4033333333,0.0
461,5.5368693470954895,10,482810.376,0.0
462,15.661680579185486,23,434831.1060869565,0.0
463,13.85250037908554,21,460134.82666666666,0.0
464,21.357531309127808,31,454899.3341935484,0.0
465,15.584541082382202,23,439263.7530434783,0.0
466,13.788417637348175,20,400143.43400000007,0.0
467,13.853399753570557,21,457099.16571428574,0.0
468,15.321076214313507,22,401813.99090909096,0.0
469,6.33993524312973,11,472244.8618181819,0.0
470,23.8289834856987,33,402309.6278787879,0.0
471,14.603455066680908,22,459422.3218181817,0.0
472,16.306284964084625,24,443452.35000000003,0.0
473,6.272496819496155,11,481783.9927272729,0.0
474,20.904436469078064,31,388682.16774193547,0.0
475,4.109346628189087,8,483760.39,0.0
476,14.690709412097931,22,452755.56909090915,0.0
477,13.14567244052887,20,453798.346,0.0
478,17.042145252227783,24,388553.8266666667,0.0
479,13.413638293743134,20,431354.49399999995,0.0
480,5.9300872683525085,10,416631.404,0.0
481,14.27301275730133,21,423807.6266666666,0.0
482,14.80857366323471,22,443168.18727272726,0.0
483,15.254753172397614,23,463967.7878260869,0.0
484,15.124880731105804,22,415881.9109090909,0.0
485,14.203399658203125,21,427134.82476190466,0.0
486,24.415932834148407,33,370622.5587878788,0.0
487,5.557896554470062,10,480098.1960000001,0.0
488,22.685163140296936,31,378734.6006451614,0.0
489,21.408131062984467,31,452562.05161290325,0.0
490,11.559578359127045,18,467296.6311111112,0.0
491,13.910189509391785,21,455448.25714285707,0.0
492,13.23666524887085,20,446798.31599999993,0.0
493,17.020214021205902,24,388074.0433333333,0.0
494,24.335812747478485,33,374946.52727272734,0.0
495,6.3690521121025085,11,470924.48727272724,0.0
496,4.918652713298798,9,466980.3733333333,0.0
497,14.608244061470032,22,456224.3399999999,0.0
498,21.253812670707703,32,364915.79750000004,0.0
499,13.88039618730545,20,387981.394,0.0
500,23.946594536304474,33,396023.32727272727,0.0
501,14.385982513427734,22,477450.4709090909,0.0
